CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
-0.3046948643917674,-0.09994071634335856,-0.0325793656133662,-0.020033731425174197,-0.2644309222380106,1.5335849351293525,-0.13906616221681314,0.025768056322430555,0.04945028417511621,0.04235675345409883,-0.2410902572751066,0.4373211665148476,0.06305132540120988,-0.03008018667207721,0.050764236159053296,-0.09173298440880859,-0.031449620667717615,-0.009076553452808618,-0.12469464015209117,-0.19617356863194252,-0.09974071157363651,0.44483092824998244,-0.003925984420262109,-0.04830203063396876,-0.012283002213931452,0.006531272984982532,-0.12450838144621312,-0.04422411037247192,-0.035934830442459764,-0.1016231768247526,-0.03328819853337332,-0.06319748939863878,-0.0015087255270991712,-0.08973314519821772,-0.39749981902714043,-0.01667745733378783,0.6755533041765615,-0.31213157057686813,1.7412364442149202,0.07608930188178213,-0.46438258703794627,-0.5510200686721393,0.12284061204783975,0.7480392190414185,-0.05714052108877853,-0.33731864316870575,-0.27703150856227593,-0.22391961282770795,-0.03553341630804252,-0.03144126304384533,-0.046486757973150654,0.6626181232591088,0.39477658403838306,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,0.3477890545338185,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
-0.3046948643917674,-0.5493556573523463,-0.12598759228995018,-0.40577412377534655,-0.2644309222380106,-0.29120882476051724,-0.13906616221681314,-0.09010013314148956,-0.7095040772951464,-0.4732271765216563,-0.2410902572751066,0.129802497630901,-0.7044354975859309,-0.07253454165083743,-0.15533824704685115,-0.09173298440880859,-0.0723901840200384,-0.09302476399013902,-0.15717966448691642,-0.19617356863194252,-0.1736046371376093,-0.26892051571476205,-0.04831335987639274,-0.13811865459664635,-0.09128327854151574,-0.07268554122943685,-0.1602151477558347,-0.12243634032000411,-0.11812360989194991,-0.08634215177909602,-0.10636869036409081,-0.1312163202775291,-0.40094380882661335,-0.15043844433469164,-0.39749981902714043,-0.06005386498785576,-0.7285898736899324,-0.11173045047585274,2.961600040789109,-0.2742523098260756,-0.5627781772086515,-0.5510200686721393,-0.20783607366304557,-0.404622532116026,-0.5926432806729954,-0.6947177858557085,-0.4759525992256331,-0.22391961282770795,-0.03553414547688461,-0.031445680533810735,-0.046486757973150654,-0.531786289560289,-0.5300774686627648,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,0.10442732035108707,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
-0.15482405092642523,0.12476675416113532,-0.11051871398682163,-0.020033731425174197,-0.2644309222380106,-0.29120882476051724,-0.08665653026392876,-0.06466565252745832,0.8084046456453788,-0.04357390154186036,-0.2410902572751066,-0.48523484013699225,0.8305381483883507,-0.08668599331042418,-0.24446364518994496,-0.09173298440880859,-0.086037038470812,-0.060736990706550406,-0.1149491328516436,-0.19617356863194252,-0.13667267435562291,-0.12617022692181315,-0.07050704760445806,-0.0970596264994223,-0.06089855687706025,-0.08258764300623928,-0.1173670281842888,-0.08784246938167256,-0.09125420122577044,-0.11491102469054093,-0.12463881332177018,-0.09940106067288687,-0.0015087255270991712,-0.11839953645710818,-0.39749981902714043,-0.07451266753921174,0.6755533041765615,-0.3693890334628725,0.5208728476407305,-0.2742523098260756,-0.2675914066965357,-0.5510200686721393,-0.07556539937869144,0.45164048302950416,1.0138649980796552,-0.24796885749695502,0.3071018529094871,0.9290667890420296,-0.03553356214181094,-0.03144056185496193,-0.046486757973150654,0.6626181232591088,1.643329555184932,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,0.1447292635915394,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
-0.3046948643917674,-0.7740631278568402,-0.18488832121340124,-0.7915145161255189,-0.2644309222380106,-0.29120882476051724,-0.13906616221681314,-0.12118672055863886,-0.7095040772951464,-0.9028804515014522,-0.2410902572751066,-0.7927535090209389,-0.7044354975859309,-0.12206462245939104,-0.3335890433330388,-0.09173298440880859,-0.12015417459774598,-0.12531253727372763,-0.2383922253239795,-0.19617356863194252,-0.2105365999195957,-0.6971713820936087,-0.10009863124187848,-0.17147911492564089,-0.12166800020597125,-0.11724499922504776,-0.22091665048219142,-0.1645506179840599,-0.1465735720090811,-0.04049907664212627,-0.15661152849770907,-0.16961404738658012,-0.8003788921261276,-0.1925949020683541,-0.39749981902714043,-0.11065967391760168,-0.7285898736899324,1.176562464459246,1.7412364442149202,-0.2742523098260756,-0.7595693575500622,-0.5510200686721393,-0.17476840509195704,-0.2728897605551752,-0.5926432806729954,-0.8734173571992099,-0.6190915850997957,0.16040918779553787,-0.03553443714442145,-0.031446521960470805,-0.046486757973150654,1.259820329668808,-0.06765044231219025,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,-0.04903007891063527,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
-0.3046948643917674,-0.5493556573523463,-0.1765589252040243,-0.5986443199504327,-0.2644309222380106,-0.29120882476051724,-0.13906616221681314,-0.12118672055863886,0.04945028417511621,-0.6450884865135748,-0.13636729482459886,-0.7927535090209389,0.06305132540120988,-0.12914034828918441,-0.322448368565152,-0.09173298440880859,-0.12697760182313278,-0.12531253727372763,-0.20590720098915427,-0.19617356863194252,-0.2105365999195957,-0.5544210933006598,-0.10749652715123359,-0.16634673641348788,-0.12166800020597125,-0.12219605011344897,-0.20306326732738061,-0.15477408924061836,-0.14499301855812938,-0.0816914050260701,-0.1611790592371289,-0.16303157988217137,-0.6006613504763705,-0.18247735221227512,-0.39749981902714043,-0.12511847646895766,-0.026518284756685488,-0.2548741076908637,0.5208728476407305,-0.2742523098260756,-0.46438258703794627,-0.5510200686721393,-0.27397141080522264,-0.404622532116026,-0.05714052108877853,-0.8734173571992099,-0.7032909885551841,-0.22391961282770795,-0.03553429131065303,-0.03144511958270401,-0.046486757973150654,-0.531786289560289,0.047956314275452765,-0.2016028944342524,-0.09972399091144236,-0.09972399091144236,-0.6247029589165611,-0.11066086303706164,-0.018028584110287328,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
-0.15482405092642523,1.1359503714313577,-0.04150371848055575,2.1015384265007735,-0.2644309222380106,1.5335849351293525,-0.13906616221681314,-0.002492477693159716,3.085267730056167,1.0735246134056091,-0.13636729482459886,0.7448398353987943,2.3655117943626327,-0.08668599331042418,-0.09406453582347415,-0.03882163882660363,-0.086037038470812,0.003838555860626828,-0.07596710364985332,-0.19617356863194252,-0.09974071157363651,1.4440829498006247,-0.07050704760445806,-0.014941570304974233,0.002909358618296298,-0.06773449034103564,-0.05666552545793209,-0.023166971540444017,-0.010645975227232032,-0.11491102469054093,-0.10180115962467097,-0.024799762289587794,2.1953842326202286,-0.04083165422716927,-0.39749981902714043,-0.08174206881488973,2.781768070976302,-0.5125326906778835,-0.6994907489334591,-0.2742523098260756,-0.36598699686724095,0.695839445694945,-0.042497730807602906,0.18817493990780257,0.4783622384954384,0.10943028519004776,0.1808027477264032,-0.22391961282770795,-0.03548004114880159,-0.03125089026200302,-0.046486757973150654,1.259820329668808,1.655941201358131,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,0.3245379334335575,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
0.44465920293494343,-0.43700192210009936,-0.04150371848055575,1.330057641800429,0.3016722044130404,-0.29120882476051724,0.07057236559472438,0.0003335757083993108,0.04945028417511621,-0.6450884865135748,0.5966934423289553,-0.7927535090209389,0.06305132540120988,-0.01592873501249047,-0.26117465734177503,0.1728237435022162,0.023137797135376767,0.010296110517344552,0.0669670034233777,-0.19617356863194252,0.3434428418102002,0.8730817946288292,-0.003925984420262109,-0.04830203063396876,0.005947830784741848,0.011482323873383743,0.050454773470932704,-0.01263840212443007,-0.0517403649519771,-0.1255413029831716,-0.028720667793953478,-0.020411450619981966,1.3965140660212005,-0.027341587752397284,-0.39749981902714043,-0.01667745733378783,-0.026518284756685488,1.0334188072442352,0.5208728476407305,-0.2742523098260756,-0.5627781772086515,0.695839445694945,-0.10863306794977998,-0.45951118693304627,-0.5926432806729954,0.28812985653354917,-0.4401678527570918,-0.22391961282770795,-0.035516207923369215,-0.031429927156897075,-0.08878012283016659,0.6626181232591088,-0.21215888804674496,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,0.3245379334335575,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
-0.3046948643917674,-0.43700192210009936,-0.14026655687745346,-0.40577412377534655,-0.07572988002099361,-0.29120882476051724,-0.1914757941696975,-0.07879591953525344,-0.7095040772951464,-0.6450884865135748,-0.2410902572751066,-0.7927535090209389,-0.7044354975859309,-0.07253454165083743,-0.322448368565152,-0.09173298440880859,-0.0723901840200384,-0.08979598666178015,-0.16042816692039893,-0.19617356863194252,-0.09974071157363651,0.15933035066408466,-0.05571125578574785,-0.12785389757234034,-0.0882448063750702,-0.08258764300623928,-0.14950311786294823,-0.1164200149394247,-0.11338194953909471,-0.11690420187040917,-0.11550375184293049,-0.12463385277312038,-0.40094380882661335,-0.14032089447861265,-0.39749981902714043,-0.06005386498785576,-0.026518284756685488,-0.5411614221208857,-0.6994907489334591,-0.2742523098260756,-0.5627781772086515,0.695839445694945,-0.07556539937869144,-0.06211732605781398,-0.05714052108877853,-0.5160182145122071,-0.4759525992256331,-0.22391961282770795,-0.03553429131065303,-0.031445680533810735,-0.046486757973150654,0.6626181232591088,-0.13879306175074105,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,0.06722552659066953,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
-0.3046948643917674,-0.9987705983613341,-0.18250849378215067,-0.7915145161255189,-0.2644309222380106,-0.29120882476051724,-0.1914757941696975,-0.12401277396019789,-0.7095040772951464,-0.731019141509534,-0.2410902572751066,0.4373211665148476,-0.7044354975859309,-0.12914034828918441,-0.2834560068775485,-0.09173298440880859,-0.12697760182313278,-0.1285413146020865,-0.23514372289049698,-0.19617356863194252,-0.2105365999195957,-0.6971713820936087,-0.10749652715123359,-0.1766114934377939,-0.1247064723724168,-0.12219605011344897,-0.22091665048219142,-0.16831082134692202,-0.1513152323619363,0.07842716175667933,-0.15661152849770907,-0.17290528113878448,-0.8003788921261276,-0.1925949020683541,-0.39749981902714043,-0.11788907519327967,-0.7285898736899324,-1.6863106798409735,0.5208728476407305,0.07608930188178213,-0.7595693575500622,-0.5510200686721393,-0.3731744165184882,-0.9315536183594292,-0.5926432806729954,-1.0521169285427112,-0.9558891989213519,-0.22391961282770795,-0.03553443714442145,-0.031446521960470805,-0.046486757973150654,-1.1289884959699878,-0.9925044950133382,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,-0.04282977995056569,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
-0.3046948643917674,-0.6617093926045933,-0.11527836884932272,-0.21290392760026036,0.6790742888470744,-0.29120882476051724,-0.08665653026392876,-0.04770933211810415,-0.7095040772951464,-0.816949796505493,-0.2410902572751066,-0.7927535090209389,-0.7044354975859309,-0.008853009182697097,-0.3335890433330388,-0.09173298440880859,-0.01097933899155722,-0.05750821337819154,-0.11819763528512613,-0.19617356863194252,-0.025876786009663727,0.30208063945703356,-0.01872177623897232,-0.11502295129195783,-0.0578600847106147,-0.02812608323382595,-0.11379635155332664,-0.09085063207196226,-0.09125420122577044,-0.12354812580330335,-0.06982844444873207,-0.09830398275548541,-0.20122626717685627,-0.1167132781477617,-0.39749981902714043,0.005010746493246133,-0.026518284756685488,0.4035867154981868,0.5208728476407305,-0.2742523098260756,-0.7595693575500622,-0.5510200686721393,-0.17476840509195704,-0.3976892283496665,-0.05714052108877853,-0.33731864316870575,-0.63681777530093,-0.22391961282770795,-0.03553414547688461,-0.03144593148562163,-0.046486757973150654,-0.531786289560289,-0.6621994761914999,-0.2016028944342524,-0.424171629544983,-0.424171629544983,-0.6247029589165611,-0.11525141296973486,0.13232866567140023,0.8542382988947611,0.93549179212703,-0.11107640869586194,-0.7696082399738041,-0.6583494184148073,-0.7247226058351319,-0.31413556644044693
