wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,defects
-0.6137552528892681,0.1668428698898832,-0.28055056542126633,-0.6788297040424082,-0.6732314555848149,-0.1836097829433084,-0.422489981233882,-0.46697722145355536,-0.5576838890352058,1.4269866527700377,-0.5573324569414309,-1.3417001746207198,-0.4972668429796099,0.9769713773095874,0.6916590515809872,0.8764431297616697,0.20445719186428585,-0.5182467203395617,-0.5692681971375528,-0.8764607676946706,-0.3198381636694677
-0.21710559129130777,-0.6376597356065403,-0.28055056542126633,-0.19537385007593838,-0.2922027002438963,-0.14564469337118233,-0.1351151534187584,-0.018475224313987893,-0.16142888511838618,1.4269866527700377,-0.2790681333498524,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,-0.7014752319883157,-0.48863643517686006,-0.3578000857625002,-0.12001492009989136,0.4716793633425438,1.730979645442162,-0.3198381636694677
1.3694930551005335,1.77584808088273,-0.28055056542126633,0.16721804039891391,1.052604671547581,0.38586656063858266,-0.3506462742801011,-0.5791027207384473,1.4235911305488922,-0.2029689986361838,0.5954768836522513,0.8355922034427943,-0.4972668429796099,1.0211889644071677,-0.7506446772444846,0.8764431297616697,1.328971747117858,-0.15358678698056125,-0.5692681971375528,-0.30122873678711903,-0.3198381636694677
0.11343579337365915,-0.6376597356065403,1.2387386503985143,-0.5579657405507907,0.22330679227616995,-0.08658788737009732,-0.3506462742801011,-0.3548517221686635,-0.0029268835516583396,-0.34287666339884654,-0.09667639183604472,0.8355922034427943,-0.4972668429796099,-0.7563581112753894,0.2819136731350615,-0.48863643517686006,-0.3578000857625002,-0.13497532747983182,-0.5692681971375528,-0.45166271074033115,-0.3198381636694677
0.5100854549716195,-0.6376597356065403,-0.28055056542126633,-0.3162378135675558,0.17847987988312072,-0.04581056894077672,-0.3506462742801011,0.20577577425579585,-0.4784328882518419,-0.4103000271308304,0.1862646430764006,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-0.8955651464380466,-0.48863643517686006,-0.3578000857625002,-0.0902815787945322,0.4716793633425438,0.44738274370924874,3.7009844653181263
-0.6137552528892681,-0.6376597356065403,-0.28055056542126633,-0.43710177705917325,-0.2922027002438963,-0.1836097829433084,-0.2788025673263202,-0.24272622288377163,-0.6369348898185697,1.4269866527700377,-0.2463311541037844,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,0.036066446854217206,-0.48863643517686006,-0.3578000857625002,1.9452337183523523,1.7728638139426645,4.645177754242151,-0.3198381636694677
-0.6798635298222615,-0.6376597356065403,-0.28055056542126633,-0.5579657405507907,-0.7404718241743887,-0.18501589737190566,-0.3506462742801011,-0.3548517221686635,-0.6369348898185697,1.4269866527700377,-0.5807160135457652,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,2.0028442571009712,-0.48863643517686006,-0.3578000857625002,-0.684948404160819,-0.5692681971375528,-0.2629453763683571,-0.3198381636694677
0.9067351165695797,-0.6376597356065403,-0.28055056542126633,-0.19537385007593838,0.5370951790275147,0.14401487891985365,-0.0632714464649775,-0.13060072359887975,1.1065871274154366,-0.7094912063463036,0.017903035525193466,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-0.6719735648346143,-0.48863643517686006,-0.3578000857625002,-0.34858145102814864,-0.3090313070175287,-0.06662045114393682,-0.3198381636694677
-0.21710559129130777,-0.6376597356065403,-0.28055056542126633,-0.07450988658432095,-0.11289505067169933,-0.18501589737190566,0.00857226048880339,-0.018475224313987893,-0.08217788433502227,-1.607064745509749,-0.28842155599158614,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-0.29172985354239,-0.48863643517686006,-0.3578000857625002,-0.14316793174173265,-0.5692681971375528,-0.4163242241999354,-0.3198381636694677
-0.4154304220902879,-0.6376597356065403,0.479094042488624,0.7715378578570011,-0.5163372622091426,-0.18501589737190566,1.2299152787030785,-0.3548517221686635,-0.31993088668511405,-1.038180108332289,-0.4871817871284279,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-0.09505207251771464,-0.48863643517686006,-0.3578000857625002,-0.4330436374975857,-0.5692681971375528,-0.5083515328988825,-0.3198381636694677
-0.5476469759562747,-0.6376597356065403,1.2387386503985143,-0.37666979531336453,-0.5835776307987164,-0.18079755408611387,0.00857226048880339,-0.5791027207384473,-0.4784328882518419,1.4269866527700377,-0.5035502767514619,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,1.1287207867543154,-0.48863643517686006,-0.3578000857625002,-0.30215194513919225,-0.5692681971375528,-0.6719147362264777,-0.3198381636694677
-0.48153869902328134,0.9713454753863067,-0.28055056542126633,-0.43710177705917325,-0.5387507184056671,-0.1793914396575166,-0.422489981233882,-0.018475224313987893,-0.6369348898185697,-0.5957142789108116,-0.519918766374496,0.8355922034427943,0.19732811229349595,1.1007806248228036,0.036066446854217206,0.8764431297616697,0.20445719186428585,-0.48120190171261557,-0.5692681971375528,-0.8764607676946706,-0.3198381636694677
-0.4154304220902879,-0.6376597356065403,0.479094042488624,-0.43710177705917325,-0.6284045431917656,-0.18501589737190566,-0.1351151534187584,-0.46697722145355536,-0.31993088668511405,-0.8485518959398024,-0.5082269880723288,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-0.09505207251771464,-0.48863643517686006,-0.3578000857625002,-0.4997243110260886,-0.5692681971375528,-0.5083515328988825,-0.3198381636694677
-0.6137552528892681,-0.6376597356065403,-0.28055056542126633,-0.5579657405507907,-0.6956449117813395,-0.1836097829433084,-0.2069588603725393,-0.46697722145355536,-0.6369348898185697,-0.09003904636985575,-0.5643475239227311,-1.3417001746207198,0.19732811229349595,-0.7563581112753894,2.0028442571009712,-0.48863643517686006,-0.3578000857625002,-0.5923363575934538,-0.5692681971375528,-0.8764607676946706,-0.3198381636694677
-0.6798635298222615,-0.6376597356065403,-0.28055056542126633,-0.5579657405507907,-0.7404718241743887,-0.18501589737190566,-0.2788025673263202,-0.46697722145355536,-0.6369348898185697,1.4269866527700377,-0.5807160135457652,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,2.0028442571009712,-0.48863643517686006,-0.3578000857625002,-0.684948404160819,-0.5692681971375528,-0.2629453763683571,-0.3198381636694677
-0.084889037425321,-0.6376597356065403,-0.28055056542126633,0.8319698396028098,-0.33702961263694553,-0.16392418094294672,1.3017589856568594,-0.3548517221686635,0.07632411723170558,-0.4608675499298182,-0.260361288066385,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-1.0128817199219038,0.8764431297616697,0.20445719186428585,-0.22929713504938226,0.731916253462568,0.8413823280190073,-0.3198381636694677
0.047327516440665775,2.5803506863791537,-0.28055056542126633,-0.6183977222965994,-0.20254887545779782,-0.09221234508448636,-0.4943336881876629,-0.5791027207384473,0.23482611879843343,1.4269866527700377,-0.4263845399571587,-1.3417001746207198,-0.4972668429796099,1.6847475842167883,-0.07319898792250364,0.8764431297616697,0.20445719186428585,-0.5151596521329977,-0.5692681971375528,-0.36515704056332093,-0.3198381636694677
-0.4154304220902879,-0.6376597356065403,-0.28055056542126633,0.04635407690729649,-0.2922027002438963,-0.18501589737190566,0.29594708830392696,-0.24272622288377163,-0.31993088668511405,-1.607064745509749,-0.4076776946736912,0.8355922034427943,-0.4972668429796099,-0.7563581112753894,-0.3572891151951336,-0.48863643517686006,-0.3578000857625002,-0.17372990710896313,-0.3090313070175287,-0.2629453763683571,-0.3198381636694677
2.823875147626388,0.1668428698898832,-0.28055056542126633,0.22765002214472263,2.30775821855296,1.5599721085172964,0.00857226048880339,-0.5791027207384473,0.5518301219318892,-0.1750665694717073,3.1325927752225255,0.8355922034427943,0.19732811229349595,-0.034137490814982935,-1.1225594739323206,-0.48863643517686006,-0.3578000857625002,0.3447603507735333,0.4716793633425438,-0.012999205942016928,-0.3198381636694677
-0.4154304220902879,0.9713454753863067,-0.28055056542126633,-0.5579657405507907,-0.5611641746021917,-0.18220366851471112,-0.422489981233882,-0.24272622288377163,-0.31993088668511405,-0.3175929012408398,-0.44041467391975925,0.4001337278300916,-0.4972668429796099,1.2658596249737513,-0.6195261578725528,-0.48863643517686006,-0.3578000857625002,-0.30709125416596905,-0.5692681971375528,-0.5083515328988825,-0.3198381636694677
1.7000344397655005,3.384853291875577,-0.28055056542126633,0.7715378578570011,1.9267294632120413,0.6164693269285336,-0.3506462742801011,2.3361602606687413,1.1858381281988006,-0.3194657726241755,2.0429190374605457,0.10982807814738708,-0.4972668429796099,1.3892681951759218,-1.4582121902321825,4.971681824577259,9.762830911519648,0.3933561813476691,1.5126269238226404,1.6605480785179014,3.7009844653181263
-0.084889037425321,-0.6376597356065403,1.998383258308405,-0.2558058318217471,-0.42668343742304404,-0.14423857894258507,-0.2788025673263202,0.09365027497090397,-0.08217788433502227,-0.42715586806382627,-0.4263845399571587,0.8355922034427943,0.19732811229349595,-0.7563581112753894,0.6260997899282437,-0.48863643517686006,-0.3578000857625002,-0.48861086543800475,-0.3090313070175287,-0.2629453763683571,-0.3198381636694677
-0.21710559129130777,0.1668428698898832,-0.28055056542126633,-0.43710177705917325,-0.045654682082125475,-0.15689360879996042,-0.4943336881876629,0.09365027497090397,-0.399181887468478,-0.8485518959398024,-0.0662777682504101,0.8355922034427943,-0.4972668429796099,0.44363922757574703,-0.3572891151951336,-0.48863643517686006,-0.3578000857625002,0.2921086871248837,0.4716793633425438,0.9640854062842701,-0.3198381636694677
-0.6137552528892681,0.1668428698898832,1.2387386503985143,-0.5579657405507907,-0.6508179993882902,-0.18501589737190566,-0.3506462742801011,-0.3548517221686635,-0.6369348898185697,-1.607064745509749,-0.5386256116579634,0.8355922034427943,0.19732811229349595,1.6436365638268893,0.5277608994159058,-0.48863643517686006,-0.3578000857625002,-0.3885898551452504,-0.5692681971375528,-0.8764607676946706,-0.3198381636694677
0.5761937319046129,-0.6376597356065403,-0.28055056542126633,-0.3162378135675558,-0.11289505067169933,-0.03315553908340137,-0.1351151534187584,-0.24272622288377163,0.8688341250653449,-0.3794715815532383,-0.14344350504471337,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-1.003516108866623,-0.48863643517686006,-0.3578000857625002,-0.3885898551452504,-0.5692681971375528,-0.38564845463361974,-0.3198381636694677
-0.5476469759562747,-0.6376597356065403,1.2387386503985143,-0.6183977222965994,-0.6732314555848149,-0.1836097829433084,-0.3506462742801011,-0.46697722145355536,-0.5576838890352058,-1.607064745509749,-0.5456406786392637,0.8355922034427943,-0.4972668429796099,-0.7563581112753894,0.6916590515809872,-0.48863643517686006,-0.3578000857625002,-0.5367691296530347,-0.5692681971375528,-0.6719147362264777,-0.3198381636694677
-0.5476469759562747,-0.6376597356065403,-0.28055056542126633,-0.2558058318217471,-0.24737578785084705,-0.18501589737190566,-0.422489981233882,0.3179012735406877,-0.5576838890352058,-1.607064745509749,-0.2907599116520196,0.8355922034427943,0.8919230675666019,-0.7563581112753894,-0.1824644226992247,-0.48863643517686006,-0.3578000857625002,0.784496068164858,-0.5692681971375528,-0.6719147362264777,-0.3198381636694677
-0.21710559129130777,-0.6376597356065403,-0.28055056542126633,1.1341297483318533,1.5681141640676473,-0.17376698194312756,-0.2069588603725393,2.672536758523417,-0.4784328882518419,-0.37899632167410896,1.6500752865077293,0.8355922034427943,0.8919230675666019,-0.7563581112753894,-0.7014752319883157,-0.48863643517686006,-0.3578000857625002,3.686340193818818,0.2114424732225196,0.3505700149579565,5.711395779811923
-0.21710559129130777,0.1668428698898832,-0.28055056542126633,0.16721804039891391,0.4026144418483669,-0.16251806651434947,-0.3506462742801011,-0.5791027207384473,-0.31993088668511405,-0.5957142789108116,0.20263313269943461,0.8355922034427943,0.19732811229349595,1.1695635424190298,-0.08685716628620495,0.8764431297616697,0.20445719186428585,0.8199973525588653,-0.3090313070175287,-0.2629453763683571,-0.3198381636694677
-0.28321386822430117,0.9713454753863067,-0.28055056542126633,-0.49753375880498196,-0.3146161564404209,-0.1723608675145303,-0.2788025673263202,-0.13060072359887975,-0.31993088668511405,-0.4945792333128358,-0.3258352465585211,0.8355922034427943,-0.4972668429796099,0.760305189611469,-0.6195261578725528,-0.48863643517686006,-0.3578000857625002,-0.16632094338357395,-0.04879441689750453,-0.2629453763683571,-0.3198381636694677
-0.5476469759562747,2.5803506863791537,1.2387386503985143,0.16721804039891391,0.08882605509702224,-0.18079755408611387,-0.3506462742801011,-0.5791027207384473,-0.6369348898185697,1.4269866527700377,-0.2112558191972829,-1.3417001746207198,-0.4972668429796099,1.7945796241402423,2.0028442571009712,-0.48863643517686006,-0.3578000857625002,1.2413821644403769,-0.5692681971375528,-0.6719147362264777,-0.3198381636694677
-0.4154304220902879,3.384853291875577,-0.28055056542126633,-0.43710177705917325,-0.22496233165432244,-0.18220366851471112,-0.4943336881876629,-0.5791027207384473,-0.31993088668511405,-0.6589236835473158,-0.3772790710880566,0.8355922034427943,-0.4972668429796099,1.7490908764628958,0.8227775709529188,2.2415226947001994,0.7667144694910719,-0.08482234240429262,-0.5692681971375528,-0.5083515328988825,-0.3198381636694677
-0.15099731435831437,0.9713454753863067,-0.28055056542126633,0.4089459673821488,0.8284701095823347,-0.13439577794240423,-0.422489981233882,1.6634072649593903,-0.31993088668511405,1.4269866527700377,0.5300029251601152,-1.3417001746207198,-0.4972668429796099,0.8857435077103819,-0.7652134029303288,-0.48863643517686006,-0.3578000857625002,1.2372660735229881,1.5126269238226404,2.327439308889604,-0.3198381636694677
0.31176062417263933,-0.6376597356065403,-0.28055056542126633,0.8319698396028098,1.993969831801615,-0.01628216594023422,-0.1351151534187584,1.9997837628140658,-0.5576838890352058,1.4269866527700377,3.7452419582560847,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,-1.1261204392308852,-0.48863643517686006,-0.3578000857625002,3.563629232117059,4.375232715142906,5.795519112978989,-0.3198381636694677
-0.48153869902328134,-0.6376597356065403,-0.28055056542126633,-0.49753375880498196,-0.2697892440473717,-0.17657921080032207,-0.2788025673263202,-0.3548517221686635,-0.4784328882518419,1.4269866527700377,-0.3492188031628554,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,-0.29172985354239,-0.48863643517686006,-0.3578000857625002,0.2041272428858868,-0.04879441689750453,0.9640854062842701,-0.3198381636694677
0.774518562703593,2.5803506863791537,0.479094042488624,-0.19537385007593838,0.8957104781719085,0.08073972963297685,-0.422489981233882,0.4300267728255796,0.3933281203651613,-0.38310082888242136,0.8386658723373283,0.8355922034427943,-0.4972668429796099,1.5562683362645704,-1.0111788797602363,3.6066022596387293,1.891229024744644,0.2443933500246633,1.2523900337026161,0.4305724219869077,-0.3198381636694677
-0.28321386822430117,-0.6376597356065403,-0.28055056542126633,-0.37666979531336453,-0.0008277696890762368,-0.16392418094294672,-0.422489981233882,0.09365027497090397,-0.5576838890352058,-0.46929547115482906,0.09039206099862987,-0.2530539855889627,0.19732811229349595,-0.7563581112753894,-0.6195261578725528,-0.48863643517686006,-0.3578000857625002,0.7915522240761599,0.4716793633425438,0.438180012839354,-0.3198381636694677
-0.084889037425321,1.77584808088273,-0.28055056542126633,-0.19537385007593838,0.08882605509702224,-0.18079755408611387,-0.422489981233882,-0.5791027207384473,-0.0029268835516583396,-0.5957142789108116,-0.09901474749647815,0.8355922034427943,-0.4972668429796099,1.535742065604749,0.6260997899282437,0.8764431297616697,0.20445719186428585,0.030016595339240264,-0.3090313070175287,-0.2629453763683571,-0.3198381636694677
-0.5476469759562747,0.1668428698898832,-0.28055056542126633,-0.5579657405507907,-0.33702961263694553,-0.18501589737190566,-0.422489981233882,-0.24272622288377163,-0.4784328882518419,-1.607064745509749,-0.449768096561493,0.8355922034427943,-0.4972668429796099,1.1936375624077118,0.036066446854217206,-0.48863643517686006,-0.3578000857625002,-0.030489941627955566,-0.3090313070175287,-0.2629453763683571,-0.3198381636694677
-0.6798635298222615,-0.6376597356065403,-0.28055056542126633,-0.49753375880498196,-0.7404718241743887,-0.18501589737190566,-0.2788025673263202,-0.3548517221686635,-0.6369348898185697,1.4269866527700377,-0.5807160135457652,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,2.0028442571009712,-0.48863643517686006,-0.3578000857625002,-0.684948404160819,-0.5692681971375528,-0.2629453763683571,-0.3198381636694677
-0.018780760492327613,-0.6376597356065403,-0.28055056542126633,-0.5579657405507907,-0.20254887545779782,-0.15267526551416863,-0.2788025673263202,-0.46697722145355536,-0.16142888511838618,-0.44401170899682235,-0.08030790221301069,0.8355922034427943,-0.4972668429796099,-0.7563581112753894,-0.9771221237295586,-0.48863643517686006,-0.3578000857625002,-0.01814166887578966,-0.04879441689750453,-0.15140827822523328,-0.3198381636694677
-0.48153869902328134,-0.6376597356065403,-0.28055056542126633,-0.6788297040424082,-0.6284045431917656,-0.17657921080032207,-0.422489981233882,-0.46697722145355536,-0.4784328882518419,-0.09003904636985575,-0.5292721890162297,-1.3417001746207198,0.19732811229349595,-0.7563581112753894,0.6916590515809872,-0.48863643517686006,-0.3578000857625002,-0.5182467203395617,-0.3090313070175287,-0.5697030720315138,-0.3198381636694677
-0.018780760492327613,-0.6376597356065403,-0.28055056542126633,-0.6788297040424082,-0.42668343742304404,-0.1611119520857522,-0.3506462742801011,-0.5791027207384473,0.1555751180150695,-0.5072211136333264,-0.3609105814650226,0.8355922034427943,-0.4972668429796099,-0.7563581112753894,0.9300563595299541,-0.48863643517686006,-0.3578000857625002,-0.41553154140928983,-0.3090313070175287,-0.37448247451148087,-0.3198381636694677
0.4439771780386261,-0.6376597356065403,-0.28055056542126633,0.5902419126195749,1.0974315839406301,0.0273073813462809,0.7988530369803932,-0.018475224313987893,0.47257912114852524,-0.13465744973191895,0.9088165421503311,0.8355922034427943,-0.4972668429796099,-0.7563581112753894,-1.1671388019987123,-0.48863643517686006,-0.3578000857625002,0.5869237019075135,0.4716793633425438,0.4187929264734427,-0.3198381636694677
-0.018780760492327613,2.5803506863791537,1.2387386503985143,-0.37666979531336453,-0.1577219630647486,-0.11611629037063982,-0.3506462742801011,-0.5791027207384473,0.07632411723170558,-0.39344418619783433,-0.3842941380693569,0.8355922034427943,-0.4972668429796099,1.698385045360322,-0.5718466962827594,2.2415226947001994,0.7667144694910719,-0.43910551692273864,-0.3090313070175287,-0.2629453763683571,-0.3198381636694677
-0.48153869902328134,0.1668428698898832,-0.28055056542126633,-0.5579657405507907,-0.47151034981609324,-0.18501589737190566,-0.422489981233882,-0.5791027207384473,-0.4784328882518419,-1.1013895129687932,-0.4871817871284279,0.8355922034427943,0.19732811229349595,1.3561372018813034,0.36386274725082446,0.8764431297616697,0.7667144694910719,-0.3515450365183043,-0.5692681971375528,-0.5697030720315138,-0.3198381636694677
0.047327516440665775,0.1668428698898832,-0.28055056542126633,-0.37666979531336453,-0.11289505067169933,-0.1428324645139878,-0.3506462742801011,-0.018475224313987893,0.1555751180150695,-0.4578028515783645,-0.1831955512720817,0.8355922034427943,0.19732811229349595,0.2547507568491809,-0.9473224582691601,0.8764431297616697,0.20445719186428585,-0.21262696666725656,-0.3090313070175287,-0.05839934490016403,-0.3198381636694677
-0.4154304220902879,2.5803506863791537,-0.28055056542126633,-0.43710177705917325,-0.42668343742304404,-0.17095475308593303,-0.2788025673263202,-0.24272622288377163,-0.31993088668511405,1.4269866527700377,-0.4708132975053939,-1.3417001746207198,-0.4972668429796099,1.8436361203020788,0.036066446854217206,-0.48863643517686006,-0.3578000857625002,-0.36636296396908274,-0.829505087257577,-1.4899761590209841,-0.3198381636694677
1.5678178858995138,1.77584808088273,-0.28055056542126633,0.16721804039891391,1.5457007078711227,0.41820719249631966,-0.4943336881876629,-0.5791027207384473,1.5028421313322562,-0.2506652969562578,1.3437506949909497,0.6904393775127958,0.19732811229349595,0.9683905383472854,-0.6944510266470217,2.2415226947001994,1.891229024744644,0.13427129903059642,-0.3090313070175287,-0.2629453763683571,1.6905731508243294
-0.018780760492327613,-0.6376597356065403,-0.28055056542126633,-0.43710177705917325,-0.33702961263694553,-0.1836097829433084,-0.1351151534187584,-0.3548517221686635,0.1555751180150695,-0.9244031808967972,-0.4263845399571587,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-0.6791254848597945,-0.48863643517686006,-0.3578000857625002,-0.5030920218137241,-0.5692681971375528,-0.37448247451148087,-0.3198381636694677
4.1460406862862555,-0.6376597356065403,-0.28055056542126633,1.617585602298323,3.4956713969687647,2.8817196713987228,0.43963450221148875,2.784662257808309,4.989886165800269,-0.26754490664790775,2.7911928487992443,0.8355922034427943,5.059492799205237,-0.7563581112753894,-1.6649305765230598,-0.48863643517686006,-0.3578000857625002,-0.011633795173024195,0.731916253462568,0.2510578184848285,1.6905731508243294
-0.15099731435831437,0.1668428698898832,-0.28055056542126633,0.34851398563634006,0.11123951129354687,-0.13720800679959874,0.08041596744258428,0.8785287699651471,-0.31993088668511405,-0.18485315256609908,-0.16682706164904768,-0.2530539855889627,0.19732811229349595,0.023640158197851004,-0.6400134254181047,0.8764431297616697,0.20445719186428585,0.00243878608160174,-0.5692681971375528,-0.5355916162737707,3.7009844653181263
0.11343579337365915,-0.6376597356065403,5.036961689947966,0.8924018213486186,0.06641259890049762,-0.12314686251362612,1.1580715717492975,0.09365027497090397,-0.24067988590175013,-0.7642726897577969,-0.18085719561164829,0.8355922034427943,0.19732811229349595,-0.7563581112753894,-1.1364357089518435,0.8764431297616697,0.20445719186428585,-0.2404105806374661,0.4716793633425438,0.020253328267869148,-0.3198381636694677
-0.4154304220902879,-0.6376597356065403,0.479094042488624,-0.6183977222965994,-0.47151034981609324,-0.1793914396575166,-0.422489981233882,-0.3548517221686635,-0.31993088668511405,-0.8485518959398024,-0.4708132975053939,0.8355922034427943,-0.4972668429796099,-0.7563581112753894,-0.3572891151951336,-0.48863643517686006,-0.3578000857625002,-0.37377192769447193,-0.04879441689750453,-0.01753921983783169,-0.3198381636694677
-0.48153869902328134,-0.6376597356065403,-0.28055056542126633,-0.13494186833012967,-0.3818565250299948,-0.1793914396575166,0.08041596744258428,-0.24272622288377163,-0.5576838890352058,-0.5957142789108116,-0.40300098335282436,-1.3417001746207198,0.19732811229349595,-0.7563581112753894,-0.6195261578725528,-0.48863643517686006,-0.3578000857625002,-0.01814166887578966,0.2114424732225196,0.6573277106211133,-0.3198381636694677
-0.15099731435831437,-0.6376597356065403,-0.28055056542126633,4.216160817368098,-0.5611641746021917,-0.13439577794240423,5.253162868114809,-0.24272622288377163,-0.0029268835516583396,1.4269866527700377,-0.5620091682622977,-1.3417001746207198,-0.4972668429796099,-0.7563581112753894,2.0028442571009712,-0.48863643517686006,-0.3578000857625002,-0.684948404160819,-0.5692681971375528,-0.2629453763683571,-0.3198381636694677
-0.28321386822430117,3.384853291875577,-0.28055056542126633,-0.6183977222965994,-0.2697892440473717,-0.15548749437136317,-0.4943336881876629,-0.5791027207384473,-0.16142888511838618,1.4269866527700377,-0.42404618429672525,-1.3417001746207198,-0.4972668429796099,1.7593119841860503,1.4409077393256768,0.8764431297616697,0.20445719186428585,-0.3621292704223017,-0.04879441689750453,-0.08760267752729661,-0.3198381636694677
0.24565234723964594,0.1668428698898832,-0.28055056542126633,-0.2558058318217471,0.1336529674900715,-0.07674508636991649,-0.2788025673263202,0.20577577425579585,0.23482611879843343,-0.5957142789108116,0.08571534967776301,0.8355922034427943,0.19732811229349595,0.8193959683109553,0.036066446854217206,0.8764431297616697,0.20445719186428585,-0.02308097790256638,-0.3090313070175287,-0.34478832957128724,-0.3198381636694677
