wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,defects
-0.14183530344838985,0.0411424000760443,-0.20281756680843788,-0.1803071297435726,0.20204561315501435,-0.17087133520946715,-0.20464267602499278,-0.04881975811472766,-0.19786927379206762,-1.3023403704535899,0.24375294577671122,0.8210100116846181,0.3363539794791194,0.7002327534289092,-0.5071474206908833,1.1016115511163092,0.31542273593883485,0.8176891658800074,0.7042269411564112,0.5673063984498364,-0.3060169889805268
-0.5143665823851246,0.8210592015175803,-0.20281756680843788,-0.1803071297435726,-0.4715363210716906,-0.16388915131524712,-0.055188393366874096,-0.49073147862727984,-0.5074542141270251,1.2408690703226202,-0.49633259989631184,-1.2697112690593462,-0.5137928903927417,1.218226173679109,0.661479686105861,-0.6323329842147767,-0.48646830120012724,-0.10687327389237648,-0.4428824474271329,-0.45850159009081576,-0.3060169889805268
0.2306959754883449,1.600976002959116,-0.20281756680843788,-0.1323864296105658,0.07574900048750717,-0.05217420900772669,-0.20464267602499278,0.2457880555603071,0.4213006068778474,-0.7012181393505016,-0.10162030887069955,0.8210100116846181,-0.5137928903927417,1.3564343228398867,-0.5512773964620449,2.835556086447395,1.919204810216759,-0.28910802675264713,-0.4428824474271329,-0.5087148082697847,0.4905406659180385
-0.6074994021193083,-0.7387744013654917,-0.20281756680843788,-0.2282278298765794,-0.4715363210716906,-0.17087133520946715,-0.20464267602499278,-0.19612366495224506,-0.5074542141270251,-1.533541229210411,-0.4099892862344592,0.8210100116846181,0.3363539794791194,-0.9421854051784385,0.661479686105861,-0.6323329842147767,-0.48646830120012724,0.9097363113004704,-0.4428824474271329,-0.7347571501711496,-0.3060169889805268
-0.42123376265094087,-0.7387744013654917,-0.20281756680843788,-0.41991063040860666,-0.6820306755175358,-0.17087133520946715,-0.1548245818056199,-0.9326431991398321,-0.3010642539037201,-1.071139513083974,-0.564173774916339,0.8210100116846181,-0.5137928903927417,-0.9421854051784385,0.9761100592701087,-0.6323329842147767,-0.48646830120012724,-0.5937003992383436,-0.4428824474271329,-0.7347571501711496,-0.3060169889805268
-0.23496812318257354,-0.7387744013654917,-0.20281756680843788,0.2509791714534887,1.2966162562734098,-0.14992478352680705,0.0444477950718717,0.5403958692353419,-0.4042592340153726,-0.7012181393505016,1.1380229801316142,-0.2243506286873641,-0.5137928903927417,-0.9421854051784385,-0.5341157379591829,-0.6323329842147767,-0.48646830120012724,3.200687489550746,1.8513363297399552,4.236848610122802,-0.3060169889805268
0.04443033601997752,0.8210592015175803,-0.20281756680843788,-0.084465729477559,-0.05054761218,-0.11035907479289357,-0.20464267602499278,0.3930919623978245,-0.09467429368041512,-0.36308688409491335,-0.19413100207982742,0.298329691498627,-0.5137928903927417,1.0982033081870228,-0.6285048502860134,1.1016115511163092,0.31542273593883485,-0.2882402421383068,-0.06051265123261819,-0.2743864567679296,-0.3060169889805268
-0.5143665823851246,-0.7387744013654917,-0.20281756680843788,-0.2761485300095862,-0.5136351919608596,-0.16854394057806046,-0.1548245818056199,-0.19612366495224506,-0.4042592340153726,-0.8399386543271531,-0.5210021180854126,0.8210100116846181,0.3363539794791194,-0.9421854051784385,0.2419725206283427,-0.6323329842147767,-0.48646830120012724,-0.2500577225437575,-0.4428824474271329,-0.45850159009081576,4.473328940410865
-0.6074994021193083,2.380892804400652,-0.20281756680843788,-0.37198993027559984,-0.5978329337391978,-0.17087133520946715,-0.20464267602499278,-0.6380353854647972,-0.5074542141270251,-1.533541229210411,-0.564173774916339,0.8210100116846181,-0.5137928903927417,1.3382490391711948,0.661479686105861,-0.6323329842147767,-0.48646830120012724,-0.164147053370111,-0.4428824474271329,-0.7347571501711496,-0.3060169889805268
-0.6074994021193083,-0.7387744013654917,-0.20281756680843788,-0.2761485300095862,-0.4294374501825215,-0.17087133520946715,-0.20464267602499278,-0.34342757178976246,-0.5074542141270251,-1.533541229210411,-0.4531609430653855,0.8210100116846181,0.3363539794791194,-0.9421854051784385,0.661479686105861,-0.6323329842147767,-0.48646830120012724,0.6090489691927076,-0.4428824474271329,-0.7347571501711496,-0.3060169889805268
-0.5143665823851246,-0.7387744013654917,-0.20281756680843788,-0.37198993027559984,-0.008448741290830944,-0.16854394057806046,-0.20464267602499278,-0.6380353854647972,-0.6106491942386776,-0.8399386543271531,-0.1509593452489011,0.8210100116846181,-0.5137928903927417,-0.9421854051784385,0.03221893600180154,-0.6323329842147767,-0.48646830120012724,1.4681556609291726,1.086596737350926,1.1987003300071681,-0.3060169889805268
1.3482898122985492,-0.7387744013654917,-0.20281756680843788,0.5385033722515296,0.7914298056033812,0.40399513874798165,0.2935382661687362,2.160738844448033,1.6596403682176772,-0.25142737900492346,0.03406204116935469,0.8210100116846181,2.036647719222841,-0.9421854051784385,-1.1807039580319467,-0.6323329842147767,-0.48646830120012724,-0.5937003992383436,-0.4428824474271329,0.021755526353580027,-0.3060169889805268
-0.5143665823851246,0.8210592015175803,-0.20281756680843788,-0.2282278298765794,-0.5978329337391978,-0.17087133520946715,-0.20464267602499278,-0.19612366495224506,-0.4042592340153726,-1.533541229210411,-0.5148347385381374,0.8210100116846181,-0.5137928903927417,1.2400485126412648,0.15807108451238752,-0.6323329842147767,-0.48646830120012724,-0.22142083284784553,-0.4428824474271329,-0.45850159009081576,-0.3060169889805268
0.1375631557541612,-0.7387744013654917,-0.20281756680843788,-0.084465729477559,-0.05054761218,-0.07544815532179344,-0.2544607702443657,0.3930919623978245,0.00852068643123738,-0.6087377955703321,-0.10162030887069955,0.8210100116846181,0.3363539794791194,-0.9421854051784385,-0.6689573280762451,-0.6323329842147767,-0.48646830120012724,-0.2156934548742989,-0.06051265123261819,0.25956400188764084,-0.3060169889805268
-0.32810094291675723,0.8210592015175803,-0.20281756680843788,0.15513777118747504,0.3283422258225215,-0.17087133520946715,-0.20464267602499278,1.1296114965854114,-0.5074542141270251,-0.8399386543271531,0.1019032161893818,0.8210100116846181,0.3363539794791194,1.1702170274822745,-0.20375384481527525,1.1016115511163092,0.31542273593883485,1.1588772519040451,1.086596737350926,0.7567245779170356,-0.3060169889805268
-0.6074994021193083,2.380892804400652,-0.20281756680843788,-0.41991063040860666,-0.6820306755175358,-0.16854394057806046,-0.2544607702443657,-0.6380353854647972,-0.6106491942386776,1.2408690703226202,-0.6011780521999901,-1.2697112690593462,-0.5137928903927417,1.3982604719172378,0.5041644976359552,1.1016115511163092,0.31542273593883485,-0.37892372630422727,-0.4428824474271329,-0.7347571501711496,-0.3060169889805268
-0.5143665823851246,-0.7387744013654917,-0.20281756680843788,-0.2761485300095862,-0.38733857929335247,-0.17087133520946715,-0.20464267602499278,-0.34342757178976246,-0.4042592340153726,-1.1867399417687818,-0.3606502498562576,0.8210100116846181,0.3363539794791194,-0.9421854051784385,-0.09363321250878466,-0.6323329842147767,-0.48646830120012724,0.46586452028359443,-0.06051265123261819,0.0938438098778423,-0.3060169889805268
1.7208210912352837,-0.7387744013654917,-0.20281756680843788,0.059296370921461436,2.096494803167622,0.6413893911514625,0.19390207772999038,-0.49073147862727984,1.7628353483293298,-0.4131063001260082,1.1071860823952382,0.8210100116846181,-0.5137928903927417,-0.9421854051784385,-1.5427946531198418,-0.6323329842147767,-0.48646830120012724,-0.09732764399373905,-0.4428824474271329,-0.028954852401418398,2.083655975715169
1.1620241728301817,1.600976002959116,-0.20281756680843788,0.3947412718525091,1.2966162562734098,0.2015118058156009,-0.0053702991475012,1.8661310307729984,0.6276905671011523,-0.3370767875367911,1.0763491846588622,0.8210100116846181,2.886794589094702,0.5977306049992855,-1.2263025604307531,1.1016115511163092,1.117313773077797,0.1181308599972018,1.086596737350926,1.1987003300071681,-0.3060169889805268
-0.32810094291675723,-0.7387744013654917,-0.20281756680843788,-0.32406923014259303,-0.4294374501825215,-0.17087133520946715,-0.1548245818056199,-0.6380353854647972,-0.19786927379206762,-1.533541229210411,-0.4284914248762847,0.8210100116846181,0.3363539794791194,-0.9421854051784385,0.40977538530912433,-0.6323329842147767,-0.48646830120012724,-0.3016041240479454,-0.4428824474271329,-0.2375965741417544,-0.3060169889805268
-0.5143665823851246,0.0411424000760443,-0.20281756680843788,-0.46783133054161347,-0.6820306755175358,-0.16388915131524712,-0.2544607702443657,-0.7853392923023146,-0.4042592340153726,1.2408690703226202,-0.6196801908418157,-1.2697112690593462,-0.5137928903927417,1.3539041952266246,0.661479686105861,1.1016115511163092,1.117313773077797,-0.67961106841199,-0.4428824474271329,-1.0110127102514836,-0.3060169889805268
0.9757585333618144,-0.7387744013654917,-0.20281756680843788,2.9345383789018697,-0.09264648306916906,0.22711314676107436,3.0833515424536184,0.3930919623978245,1.2468604477710672,1.2408690703226202,-0.5765085340108893,-1.2697112690593462,-0.5137928903927417,-0.9421854051784385,-1.259421547874477,-0.6323329842147767,-0.48646830120012724,-0.9373430759329296,-0.4428824474271329,0.0938438098778423,0.4905406659180385
-0.23496812318257354,0.8210592015175803,-0.20281756680843788,-0.1323864296105658,0.6651331929358739,-0.16388915131524712,-0.20464267602499278,0.2457880555603071,-0.3010642539037201,-0.6087377955703321,0.23141818668216085,0.8210100116846181,0.3363539794791194,1.0137427736556397,-0.7019186026399642,1.1016115511163092,0.31542273593883485,1.0815576496477635,-0.4428824474271329,-0.18241175020249153,-0.3060169889805268
0.1375631557541612,-0.7387744013654917,-0.20281756680843788,-0.1323864296105658,-0.17684422484750717,-0.11268646942430026,-0.20464267602499278,0.09848414872278972,0.21491064665454238,-0.5316708435761952,-0.16329410434345146,0.8210100116846181,-0.5137928903927417,-0.9421854051784385,-0.6809432464426488,-0.6323329842147767,-0.48646830120012724,-0.31878625788267473,0.3218571449618965,0.0938438098778423,-0.3060169889805268
0.789492893893447,0.8210592015175803,0.18587895683322767,1.2573138742466317,1.0019241600492264,0.0897968635080805,0.2437201719493633,3.044562285473137,0.4213006068778474,-0.4642372600611235,0.7248085504641762,0.8210100116846181,0.3363539794791194,1.062902466242453,-0.9903297796136764,2.835556086447395,1.919204810216759,0.12390636710356498,1.086596737350926,0.3863399487751366,-0.3060169889805268
-0.32810094291675723,-0.7387744013654917,-0.20281756680843788,0.2509791714534887,-0.5557340628500287,-0.15690696742102708,0.39317445460748196,-0.49073147862727984,-0.19786927379206762,-0.6665380106063387,-0.502499979443587,0.8210100116846181,0.3363539794791194,-0.9421854051784385,-0.09363321250878466,-0.6323329842147767,-0.48646830120012724,-0.5249718638994264,-0.4428824474271329,-0.2375965741417544,-0.3060169889805268
0.1375631557541612,1.600976002959116,-0.20281756680843788,-0.32406923014259303,-0.09264648306916906,-0.15457957278962042,-0.20464267602499278,-0.49073147862727984,0.21491064665454238,-0.6087377955703321,0.04639680026390507,0.8210100116846181,-0.5137928903927417,0.952912470507033,-0.25094840097869064,1.1016115511163092,1.117313773077797,-0.026689982692276612,-0.4428824474271329,-0.2375965741417544,2.083655975715169
-0.5143665823851246,0.0411424000760443,-0.20281756680843788,0.10721707105446825,-0.17684422484750717,-0.16388915131524712,-0.2544607702443657,0.9823075897478941,-0.4042592340153726,-0.14633607944389532,-0.26197217709985454,0.8210100116846181,1.1865008493509803,0.8581575772028509,0.661479686105861,-0.6323329842147767,-0.48646830120012724,0.895417866151827,0.3218571449618965,1.7510457299758262,-0.3060169889805268
0.41696161495671225,0.0411424000760443,-0.20281756680843788,0.3468205717195023,0.8756275473817192,-0.11035907479289357,-0.20464267602499278,1.718827123935481,0.21491064665454238,-0.5096517140386689,0.43494171174224217,0.8210100116846181,1.1865008493509803,-0.14203296936468449,-0.9842791958773991,-0.6323329842147767,-0.48646830120012724,0.1398445453765008,1.086596737350926,0.6037648406919921,-0.3060169889805268
0.32382879522252855,0.0411424000760443,-0.20281756680843788,-0.1803071297435726,-0.21894309573667622,-0.06381118216476007,-0.2544607702443657,0.09848414872278972,0.4213006068778474,-0.43008258798123034,-0.18179624298527705,0.8210100116846181,1.1865008493509803,-0.5728842802181036,-0.8487461111234302,-0.6323329842147767,-0.48646830120012724,-0.45767517307537353,-0.06051265123261819,0.0938438098778423,-0.3060169889805268
-0.42123376265094087,-0.7387744013654917,-0.20281756680843788,-0.32406923014259303,-0.3452397084041834,-0.16156175668384043,-0.20464267602499278,-0.49073147862727984,-0.5074542141270251,-1.071139513083974,-0.4531609430653855,0.8210100116846181,-0.5137928903927417,-0.9421854051784385,0.03221893600180154,-0.6323329842147767,-0.48646830120012724,-0.20710238795693425,-0.4428824474271329,-0.7347571501711496,-0.3060169889805268
-0.6074994021193083,-0.7387744013654917,-0.20281756680843788,-0.2761485300095862,-0.8083272881850431,-0.16854394057806046,-0.0053702991475012,-0.9326431991398321,-0.5074542141270251,1.2408690703226202,-0.6813539863145677,-1.2697112690593462,-0.5137928903927417,-0.9421854051784385,1.920001182538416,-0.6323329842147767,-0.48646830120012724,-0.9373430759329296,-0.4428824474271329,0.0938438098778423,-0.3060169889805268
-0.14183530344838985,0.8210592015175803,-0.20281756680843788,-0.32406923014259303,-0.38733857929335247,-0.14061520500118035,-0.20464267602499278,-0.49073147862727984,-0.09467429368041512,-0.7243382256423452,-0.3544828703089824,0.8210100116846181,-0.5137928903927417,0.6009657229198748,-0.6689573280762451,1.1016115511163092,1.117313773077797,-0.3727872499714999,0.3218571449618965,0.0938438098778423,1.2870983208166038
-0.6074994021193083,1.600976002959116,-0.20281756680843788,0.44266197198551593,0.4546388384900287,-0.17087133520946715,-0.20464267602499278,2.0134349376105156,-0.6106491942386776,-1.071139513083974,0.5521219231404708,0.8210100116846181,1.1865008493509803,1.389687409067607,0.661479686105861,1.1016115511163092,0.31542273593883485,7.395991833910783,-0.4428824474271329,-0.7347571501711496,-0.3060169889805268
-0.7006322218534919,-0.7387744013654917,-0.20281756680843788,-0.5157520306746203,-0.8083272881850431,-0.17087133520946715,-0.2544607702443657,-0.9326431991398321,-0.7138441743503301,1.2408690703226202,-0.5518390158217886,-1.2697112690593462,-0.5137928903927417,-0.9421854051784385,1.920001182538416,-0.6323329842147767,-0.48646830120012724,-0.67961106841199,-0.8252522436216476,-1.5633581102201415,-0.3060169889805268
-0.32810094291675723,0.0411424000760443,-0.20281756680843788,0.15513777118747504,-0.5136351919608596,-0.17087133520946715,0.19390207772999038,-0.04881975811472766,-0.19786927379206762,-1.533541229210411,-0.4408261839708351,0.8210100116846181,-0.5137928903927417,1.2826286861674112,-0.19431493358259216,1.1016115511163092,0.31542273593883485,-0.33596839171740406,-0.4428824474271329,-0.5690369581613512,-0.3060169889805268
0.04443033601997752,-0.7387744013654917,-0.20281756680843788,-0.084465729477559,0.41253996760085965,-0.11966865331852028,-0.20464267602499278,0.2457880555603071,-0.19786927379206762,-0.40643704502511696,0.16974439120940893,0.8210100116846181,1.1865008493509803,-0.9421854051784385,-0.7768305971494434,-0.6323329842147767,-0.48646830120012724,0.255860662685395,0.3218571449618965,0.4620740765236142,-0.3060169889805268
-0.42123376265094087,-0.7387744013654917,0.9632720041165588,-0.37198993027559984,-0.4294374501825215,-0.17087133520946715,-0.10500648758624699,-0.9326431991398321,-0.3010642539037201,-1.071139513083974,-0.502499979443587,0.8210100116846181,-0.5137928903927417,-0.9421854051784385,0.5041644976359552,-0.6323329842147767,-0.48646830120012724,-0.37892372630422727,-0.4428824474271329,-0.3204566701466537,-0.3060169889805268
-0.23496812318257354,0.0411424000760443,-0.20281756680843788,0.011375670788454627,-0.4715363210716906,-0.14992478352680705,0.09426588929124459,-0.04881975811472766,-0.19786927379206762,-0.5162574531773678,-0.3976545271399088,0.8210100116846181,0.3363539794791194,1.2296569233451307,-0.47118966181610744,-0.6323329842147767,-0.48646830120012724,-0.37892372630422727,-0.4428824474271329,-0.45850159009081576,-0.3060169889805268
3.39721184645059,0.8210592015175803,-0.20281756680843788,0.5385033722515296,2.5174835120593126,1.7236278947555668,0.09426588929124459,1.8661310307729984,3.3107600500041174,-0.27244563863968807,2.7292069033286137,0.8210100116846181,0.3363539794791194,0.025163063862425054,-1.3017098410415626,1.1016115511163092,1.117313773077797,0.007674284977182024,1.8513363297399552,0.38849431127126377,3.6767712855123
