wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,defects
-0.3197374220573238,-0.8342995172327241,-0.16374032438242095,-0.18851576502552247,-0.3380151595858168,-0.15942257514185593,-0.47723637745924424,0.3377738088756632,-0.3505294790747126,-0.07588703534140911,-0.2649722735729564,0.9508172503784951,-0.48882104642104407,-1.2090161450919075,-0.5534996475326025,-0.6806728828244337,-0.5005900954313331,-0.39493476825068674,-0.34249638265399934,-0.25543021096380614,0.5362745839131526
-0.22267427607563625,-0.8342995172327241,0.9496938814180415,1.0329357558135701,-0.42584858250808233,-0.15614186712770586,1.4919085884295729,-0.7128872891263999,-0.10465665249164773,-0.7414669479984402,-0.26813263168743046,0.9508172503784951,0.034183289959513564,-1.2090161450919075,0.4512163041194706,-0.6806728828244337,-0.5005900954313331,-0.6595659663798064,-0.5548649603482725,-0.5340481742969588,0.1111449914845912
0.03616077987553066,1.529549114926661,-0.16374032438242095,-0.07747471767651407,0.6808525463124637,-0.12005407897205515,-0.15963235070298337,0.4691064461259211,-0.4119976857204788,-0.37987786134578766,0.027044816204450584,0.9508172503784951,0.034183289959513564,1.0059990005489585,0.11631098824173412,3.3637135665789972,3.2203953912566328,0.10613447356624325,-0.34249638265399934,-0.2023256271525071,-0.3139846009439702
-0.3197374220573238,2.0023188413585378,-0.16374032438242095,-0.4105978597235393,-0.19748168291019189,-0.15942257514185593,-0.41371557210799204,-0.18755674012536833,-0.28906127242894636,-0.07588703534140911,-0.22957626269084644,0.9508172503784951,-0.48882104642104407,1.0426000553506478,0.7861216240160708,-0.6806728828244337,-0.5005900954313331,0.10741598037345612,-0.5548649603482725,-0.6268836796795655,-0.3139846009439702
0.8450203297229272,2.0023188413585378,-0.16374032438242095,0.8663741847900575,2.0510539438998063,0.26214840467642736,-0.03259074000047905,2.5704286421300475,0.018279760799884713,-0.36207388654552425,0.831039920526662,0.7198906845050508,2.126200635481744,0.9314898220519913,-1.047044323351432,3.3637135665789972,1.9800668956939775,0.34410046792852345,0.8255307946645029,0.1875166271432403,0.1111449914845912
-0.3197374220573238,-0.3615297908008471,-0.16374032438242095,-0.4105978597235393,-0.4785486362614417,-0.16188310615246848,-0.41371557210799204,-0.3188893773756262,-0.47346589236624503,-1.7398368169839866,-0.2441139100174273,-1.2044973673140695,0.034183289959513564,0.5476046275460056,-0.10695922502266605,0.33042372952642407,0.11957415234999454,-0.1078771976852099,0.08224077273454694,0.6733149080109254,-0.3139846009439702
-0.12561113009394864,-0.8342995172327241,-0.16374032438242095,-0.4661183833980435,-0.3555818441702699,-0.16188310615246848,-0.22315315605423555,-0.7128872891263999,0.018279760799884713,-0.04988782000324384,-0.0665017839839828,-0.9799854272526559,8.402252672048435,-1.2090161450919075,-0.2604574936277933,-0.6806728828244337,-0.5005900954313331,0.08648469938262085,-0.4486806715011359,-0.44115694532168576,-0.3139846009439702
-0.2550286580695321,-0.3615297908008471,-0.16374032438242095,-0.2995568123745309,-0.2501817366635512,-0.16188310615246848,-0.41371557210799204,-0.05622410287511044,-0.28906127242894636,-0.6998682034573757,-0.23652905054268944,0.9508172503784951,-0.48882104642104407,0.22821903128901458,0.5181973689025633,-0.6806728828244337,-0.5005900954313331,-0.348287913094348,-0.23631209380686277,-0.21826257465516355,-0.3139846009439702
0.2626414538328017,-0.8342995172327241,-0.16374032438242095,0.08908685334699856,0.25925211628558903,-0.16188310615246848,0.09445087070202528,0.07510853437514746,0.8173664471948456,-0.9197472815081521,0.7918514799071831,0.9508172503784951,1.0801919627206287,-1.2090161450919075,-0.8815701621117163,-0.6806728828244337,-0.5005900954313331,1.3325366842548414,2.6306637050658246,3.777899149839581,0.1111449914845912
-0.38444618604511555,-0.8342995172327241,-0.16374032438242095,-0.13299524135101826,-0.6366487975215197,-0.16188310615246848,0.09445087070202528,-0.7128872891263999,-0.4119976857204788,1.5880627463011683,-0.29151928173453884,-1.2044973673140695,-0.48882104642104407,-1.2090161450919075,2.12574289154588,-0.6806728828244337,-0.5005900954313331,-0.6012573973132804,-0.661049249195409,-0.9983928719879913,-0.3139846009439702
-0.28738304006342796,1.0567793884947838,-0.16374032438242095,-0.3550773360490351,-0.39071521333917614,-0.16188310615246848,-0.22315315605423555,-0.18755674012536833,-0.3505294790747126,-0.9078619261626978,-0.2649722735729564,0.9508172503784951,0.034183289959513564,1.0401378002652908,-0.21859432763600234,-0.6806728828244337,-0.5005900954313331,-0.5205224555412807,-0.4486806715011359,-0.44115694532168576,-0.3139846009439702
0.48912212779007275,-0.8342995172327241,-0.16374032438242095,-0.2995568123745309,0.01331853210324545,-0.12415496398974274,-0.28667396140548773,-0.05622410287511044,0.8173664471948456,-0.23765993040911526,0.4739194535910885,0.9508172503784951,1.0801919627206287,-1.2090161450919075,-0.870463605982591,-0.6806728828244337,-0.5005900954313331,0.2897103530331784,1.037899372358776,0.7131015531748998,2.6619225460559597
-0.12561113009394864,1.529549114926661,-0.16374032438242095,-0.4661183833980435,-0.19748168291019189,-0.1536813361170933,-0.3501947667567399,-0.4502220146258841,-0.28906127242894636,-0.4918744807520535,-0.1846991774653142,0.9508172503784951,-0.48882104642104407,1.0225289626200862,0.11631098824173412,1.3415203418772819,0.7397384001313222,-0.3470918400025182,-0.5548649603482725,-0.5030658567743123,-0.3139846009439702
1.4273992056130527,1.529549114926661,-0.16374032438242095,6.640508646938495,2.999654911460275,0.9027066444392274,7.018218653988511,4.015087651882884,2.1081987867559357,-0.16092880309881633,0.6692295850655879,-0.1640006546556649,4.218217981003975,0.8690730307334728,-1.559143313705793,0.33042372952642407,-0.19050797154066929,-0.1607562238561723,1.3564522389001856,0.4191596018584234,5.637829693055889
0.6185396557656562,-0.8342995172327241,1.3208386166848622,1.0329357558135701,0.5578857542212919,0.16618769526253793,1.0472629509708078,0.9944369951269527,1.1247074804236767,-0.13932207074658257,0.01945995672971274,-0.2248089037468518,-0.48882104642104407,-1.2090161450919075,-0.8430306929407219,-0.6806728828244337,-0.5005900954313331,-0.4557663043283226,-0.1301278049597262,-0.11027025206723341,-0.3139846009439702
-0.1579655120878445,0.11123993563102991,-0.16374032438242095,-0.6326799544215561,-0.42584858250808233,-0.14876027409586823,-0.41371557210799204,-0.7128872891263999,0.018279760799884713,-0.5513012591432741,-0.26813263168743046,0.9508172503784951,-0.48882104642104407,0.8493749222952423,2.12574289154588,-0.6806728828244337,-0.5005900954313331,-0.7122679422497801,-0.5548649603482725,-0.5108114361549739,-0.3139846009439702
-0.2550286580695321,-0.8342995172327241,-0.16374032438242095,-0.5771594307470519,-0.5663820591837072,-0.1536813361170933,-0.47723637745924424,-0.581554651876142,-0.16612485913741393,1.5880627463011683,-0.29151928173453884,-1.2044973673140695,-0.48882104642104407,-1.2090161450919075,1.3219701302242222,-0.6806728828244337,-0.5005900954313331,-0.8057859164690131,-0.5548649603482725,-0.5526041306549468,-0.3139846009439702
-0.3197374220573238,-0.3615297908008471,-0.16374032438242095,-0.4661183833980435,-0.5839487437681603,-0.15942257514185593,-0.41371557210799204,-0.4502220146258841,-0.47346589236624503,1.5880627463011683,-0.28646270875138025,-1.2044973673140695,-0.48882104642104407,0.5476046275460056,-0.01765113730558777,0.33042372952642407,0.11957415234999454,-0.6909628881620873,-0.5548649603482725,-0.6268836796795655,-0.3139846009439702
-0.28738304006342796,-0.3615297908008471,-0.16374032438242095,-0.4661183833980435,-0.5136820054303479,-0.16188310615246848,-0.41371557210799204,-0.4502220146258841,-0.47346589236624503,-1.00030358143793,-0.24853841137769103,0.9508172503784951,-0.48882104642104407,0.3719425498305116,-0.45781241327643113,0.33042372952642407,0.11957415234999454,-0.35232466018294795,-0.1301278049597262,-0.023230000321956542,-0.3139846009439702
-0.06090236610615693,2.0023188413585378,-0.16374032438242095,-0.13299524135101826,0.417352277545667,-0.1380979730498805,-0.3501947667567399,0.3377738088756632,-0.22759306578318014,-0.3849062809790162,-0.05133206503450712,0.9508172503784951,-0.48882104642104407,1.0154312327496453,-0.4317158930161735,-0.6806728828244337,-0.5005900954313331,0.07153378412005057,-0.23631209380686277,-0.23854596238581707,-0.3139846009439702
3.4010165072407004,-0.8342995172327241,-0.16374032438242095,-0.2995568123745309,2.4902210585111346,4.820692190337941,-0.09611154535173122,-0.7128872891263999,1.1861756870694429,-0.20712945201743024,3.0022059451703695,0.3417065968026607,0.034183289959513564,-1.2090161450919075,-1.338248200724733,-0.6806728828244337,-0.5005900954313331,0.2998266562612714,0.2946093504288201,-0.19084656706318123,-0.3139846009439702
0.424413363802281,-0.8342995172327241,-0.16374032438242095,1.588140992558612,0.6105858079746512,0.016095303615172505,1.6824710044833295,1.2571022696274685,0.6329618272575469,-0.2876624616421145,-0.06523764073819317,0.9508172503784951,1.0801919627206287,-1.2090161450919075,-1.4567871286225702,-0.6806728828244337,-0.5005900954313331,-0.49878612500210007,0.1884250615816835,-0.16253898198853295,0.1111449914845912
0.03616077987553066,2.0023188413585378,-0.16374032438242095,0.14460737702150278,0.7511192846502761,-0.1216944329791302,-0.28667396140548773,0.9944369951269527,-0.28906127242894636,-0.2678812402755719,0.24700574097184802,0.9508172503784951,1.0801919627206287,1.005411197847674,-0.7448741120260818,0.33042372952642407,-0.19050797154066929,0.7558585287021123,0.6131622169702298,-0.04312332290394369,0.1111449914845912
-0.3197374220573238,-0.8342995172327241,-0.16374032438242095,0.9218947084645617,-0.6190821129370666,-0.15942257514185593,1.3648669777270686,-0.8442199263766578,-0.28906127242894636,0.7560878554798796,-0.2965758547176974,-1.2044973673140695,-0.48882104642104407,-1.2090161450919075,1.4559322557715437,-0.6806728828244337,-0.5005900954313331,-0.8434622226292796,-0.5548649603482725,-0.44115694532168576,-0.3139846009439702
-0.38444618604511555,0.5840096620629069,-0.16374032438242095,0.25564842437051116,-0.6366487975215197,-0.16188310615246848,0.6026173135120426,-0.8442199263766578,-0.4119976857204788,1.5880627463011683,-0.29594378309480257,-1.2044973673140695,-0.48882104642104407,1.0494962762258342,2.12574289154588,-0.6806728828244337,-0.5005900954313331,-0.7358156335999466,-0.661049249195409,-0.9983928719879913,-0.3139846009439702
0.003806397881634794,-0.8342995172327241,-0.16374032438242095,-0.18851576502552247,-0.004248152481207663,-0.12251460998266771,-0.22315315605423555,-0.18755674012536833,0.20268438073718337,-1.3238493715733421,-0.10948265434083058,0.9508172503784951,0.034183289959513564,-1.2090161450919075,-0.6651347501459388,-0.6806728828244337,-0.5005900954313331,-0.2514059829679483,0.1884250615816835,0.4161505278544254,0.961404176341714
-0.3520918040512197,-0.3615297908008471,-0.16374032438242095,-0.2995568123745309,-0.5663820591837072,-0.16106292914893097,-0.41371557210799204,-0.05622410287511044,-0.4119976857204788,1.5880627463011683,-0.2763495627850631,-1.2044973673140695,-0.48882104642104407,0.9306272013007681,0.6186689640677707,0.33042372952642407,-0.19050797154066929,-0.3859642192546145,-0.5548649603482725,-0.7197749086548385,-0.3139846009439702
-0.22267427607563625,-0.3615297908008471,-0.16374032438242095,-0.4661183833980435,-0.4434152670925354,-0.16188310615246848,-0.3501947667567399,-0.581554651876142,-0.16612485913741393,-1.0742569043269556,-0.2599157005897978,0.9508172503784951,-0.48882104642104407,0.10844943325727106,-0.10695922502266605,-0.6806728828244337,-0.5005900954313331,-0.6057426718651397,-0.5548649603482725,-0.5340481742969588,-0.3139846009439702
0.19793268984500997,1.0567793884947838,-0.16374032438242095,1.1439768031625785,0.6632858617280106,-0.06428204273150406,1.174304561673312,1.2571022696274685,0.20268438073718337,-0.2343584427207142,0.09151612173972225,0.642915161828798,1.0801919627206287,0.9889102508856231,-1.077261344483967,2.3526169542281394,5.080888134600615,-0.014866767714173602,-0.023943516112589627,-0.20650489660250443,0.961404176341714
-0.28738304006342796,-0.3615297908008471,-0.16374032438242095,-0.4661183833980435,-0.39071521333917614,-0.15860239813831842,-0.41371557210799204,-0.3188893773756262,-0.3505294790747126,-0.35321199950315524,-0.23084040593663607,-1.2044973673140695,-0.48882104642104407,0.5283011015543909,-0.285575392419095,-0.6806728828244337,-0.5005900954313331,-0.15721521756728196,-0.34249638265399934,-0.023230000321956542,-0.3139846009439702
0.003806397881634794,-0.8342995172327241,-0.16374032438242095,0.3666894717195196,-0.09208157540347323,-0.12907602601096785,0.47557570280953826,-0.05622410287511044,0.3256207940287158,-0.5196069776674129,-0.12970894627346483,0.9508172503784951,1.0801919627206287,-1.2090161450919075,-0.5328900900652349,-0.6806728828244337,-0.5005900954313331,-0.3259305446243416,-0.1301278049597262,0.20178186686589764,0.5362745839131526
-0.2550286580695321,-0.3615297908008471,-0.16374032438242095,-0.2995568123745309,-0.3204484750013637,-0.15860239813831842,-0.41371557210799204,-0.05622410287511044,-0.3505294790747126,-0.9078619261626978,-0.20113303966057952,-1.2044973673140695,-0.48882104642104407,0.6388576537574244,-0.4195375179664169,-0.6806728828244337,-0.5005900954313331,-0.04149513436074902,0.4007936392759566,1.1191036493439699,-0.3139846009439702
-0.22267427607563625,1.529549114926661,-0.16374032438242095,-0.021954194002009854,-0.056948206234567,-0.15942257514185593,-0.03259074000047905,-0.18755674012536833,-0.28906127242894636,-0.5565836391119259,-0.14235037873136125,-0.4860591621349863,-0.48882104642104407,1.0370355188959308,-0.5152247522225886,0.33042372952642407,0.11957415234999454,0.20160674577412246,0.4007936392759566,0.6733149080109254,-0.3139846009439702
-0.028547984112261067,-0.3615297908008471,-0.16374032438242095,-0.2440362887000267,-0.10964825998792634,-0.16188310615246848,-0.22315315605423555,-0.18755674012536833,-0.0431884458458815,-1.2860323306276609,-0.1878595355797883,-1.2044973673140695,-0.48882104642104407,0.18083765177342873,-0.4865185827495098,0.33042372952642407,0.11957415234999454,-0.47791234747354194,-0.23631209380686277,-0.20895673467983616,-0.3139846009439702
-0.028547984112261067,-0.8342995172327241,-0.16374032438242095,-0.13299524135101826,0.06601858585660478,-0.10775142391899242,-0.03259074000047905,-0.3188893773756262,0.26415258738294956,0.07538112677736626,0.3057884019010663,-0.2807911016649785,-0.48882104642104407,-1.2090161450919075,-0.93026812940213,-0.6806728828244337,-0.5005900954313331,1.2601315380753075,2.205926549677278,3.6916947519843033,0.961404176341714
-0.3197374220573238,1.529549114926661,-0.16374032438242095,-0.4661183833980435,-0.3555818441702699,-0.16106292914893097,-0.41371557210799204,-0.4502220146258841,-0.28906127242894636,-0.9078619261626978,-0.10821851109504095,0.9508172503784951,0.034183289959513564,1.042693528404229,2.12574289154588,1.3415203418772819,0.7397384001313222,1.7221148158134505,-0.4486806715011359,-0.25543021096380614,-0.3139846009439702
-0.2550286580695321,-0.8342995172327241,-0.16374032438242095,-0.5216389070725477,-0.4609819516769886,-0.16188310615246848,-0.3501947667567399,-0.7128872891263999,-0.28906127242894636,-0.9598603568390284,-0.12907687465057002,0.9508172503784951,-0.48882104642104407,-1.2090161450919075,0.5181973689025633,-0.6806728828244337,-0.5005900954313331,0.5344141169461823,0.4007936392759566,1.1191036493439699,-0.3139846009439702
0.003806397881634794,-0.8342995172327241,-0.16374032438242095,3.14271565544473,0.25925211628558903,-0.13071638001804287,3.9056991917771553,-0.7128872891263999,-0.0431884458458815,-0.25416736885112107,-0.022888842004240215,0.0271109847294039,-0.48882104642104407,-1.2090161450919075,-1.1754666621599896,-0.6806728828244337,-0.5005900954313331,0.005289729374171283,0.08224077273454694,0.28754047597984217,-0.3139846009439702
0.06851516186942652,0.11123993563102991,0.9496938814180415,2.2543872766526625,-0.26774842124800435,-0.1266154950003553,2.8893663061571204,-0.7128872891263999,0.20268438073718337,-0.9078619261626978,-0.20176511128347435,-1.2044973673140695,0.034183289959513564,0.070807561074317,0.4288892852043487,0.33042372952642407,0.11957415234999454,-0.5976691776879399,-0.34249638265399934,-0.25543021096380614,0.1111449914845912
-0.09325674810005279,-0.8342995172327241,-0.16374032438242095,-0.2440362887000267,-0.1799149983257388,-0.15942257514185593,-0.03259074000047905,-0.581554651876142,0.018279760799884713,-0.7691994449137997,-0.15625595443504728,0.9508172503784951,0.034183289959513564,-1.2090161450919075,-0.4865185827495098,-0.6806728828244337,-0.5005900954313331,-0.2729353007738149,-0.1301278049597262,0.004631796011358764,-0.3139846009439702
-0.06090236610615693,-0.3615297908008471,-0.16374032438242095,-0.2440362887000267,-0.16234831374128567,-0.14137868106403056,-0.28667396140548773,0.07510853437514746,0.07974796744565094,-0.4918744807520535,-0.1821708909737349,0.9508172503784951,-0.48882104642104407,0.18083765177342873,-0.34037808215243137,0.33042372952642407,0.11957415234999454,-0.42266191996220837,-0.34249638265399934,-0.08653200159124881,-0.3139846009439702
-0.06090236610615693,1.529549114926661,-0.16374032438242095,-0.2995568123745309,0.20655206253222969,-0.14137868106403056,-0.28667396140548773,-0.05622410287511044,-0.4119976857204788,-0.5473394729188228,-0.08862429078530151,0.9508172503784951,-0.48882104642104407,1.0158874612928013,0.11631098824173412,2.3526169542281394,1.049820524021986,-0.07036399225431113,-0.023943516112589627,0.0654262356106527,-0.3139846009439702
-0.3520918040512197,-0.3615297908008471,-0.16374032438242095,-0.2995568123745309,-0.5839487437681603,-0.16106292914893097,-0.3501947667567399,-0.18755674012536833,-0.3505294790747126,-0.07588703534140911,-0.2851985655055906,-1.2044973673140695,-0.48882104642104407,0.9306272013007681,0.6186689640677707,0.33042372952642407,-0.19050797154066929,-0.5878015736846138,-0.5548649603482725,-0.7197749086548385,-0.3139846009439702
-0.2550286580695321,-0.3615297908008471,-0.16374032438242095,-0.5216389070725477,-0.373148528754723,-0.1536813361170933,-0.41371557210799204,-0.4502220146258841,-0.16612485913741393,1.5880627463011683,-0.24348183839453247,-1.2044973673140695,-0.48882104642104407,0.6881342888149955,0.19668826437390005,0.33042372952642407,0.4296562762406584,-0.39672887815754776,-0.4486806715011359,-0.44115694532168576,-0.3139846009439702
-0.2550286580695321,0.11123993563102991,-0.16374032438242095,-0.3550773360490351,-0.5663820591837072,-0.16024275214539344,-0.09611154535173122,-0.8442199263766578,-0.16612485913741393,-0.4918744807520535,-0.2763495627850631,0.9508172503784951,-0.48882104642104407,0.6193034351455559,-0.01765113730558777,0.33042372952642407,-0.19050797154066929,-0.69813932743968,-0.5548649603482725,-0.5526041306549468,-0.3139846009439702
