CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
-0.2314725612743862,0.45045687855014327,-0.41947782571241554,-0.47285996307624323,-0.23489462584795023,-0.11283158680566453,-0.4451314054819964,-0.4305680213195111,-0.3247310641966976,0.7605426094775548,-0.1647290623443594,0.8328920741331859,-0.3241307772361592,-0.5042859850969028,-0.35421501559000973,-0.3526326069666617,-0.5042081443655563,-0.4426084655204841,-0.6287320268388722,-0.3695343839469373,-0.4009027253585849,-0.45301699282976704,-0.45964319672800263,-0.35861628754860303,-0.43965891228367715,-0.47686479281324845,-0.6241864204463169,-0.4370785322745725,-0.4199707051145641,0.24885942973779737,-0.4300174021027609,-0.5155490603776745,-0.4816102647880771,-0.548505845679538,1.5357569805017453,-0.4928766899055306,-0.3005041589782029,-1.1942009375233398,-0.2264977856420273,-0.16286001737048453,-0.7471622906122527,-0.4750336560550442,-0.3073348125198649,-0.7247181514328733,-0.5368669123498853,-0.5111725622908208,0.016761260084671176,0.7731491313059993,-0.025048027813240965,-0.024323162838571635,-0.024317297226775503,2.1765593903351195,1.1344895754572897,-0.1282052088397946,0.6567564118329763,0.6567564118329763,0.3871063560936361,-0.34870860765104,0.09036568715074296,0.8292628014334181,0.612156536828893,-0.0772933967967332,-0.7636499659819916,0.43078203929102127,-0.018722336883704588,-0.2314080369788107
-0.2314725612743862,-0.14352627543931268,0.26316499630673573,-0.47285996307624323,-0.23489462584795023,-0.11283158680566453,0.3622417096052049,-0.02449201119845293,-0.3247310641966976,0.20237234034553872,-0.1647290623443594,0.8328920741331859,-0.3241307772361592,0.3304214763606975,0.4206049758495789,0.2235409667888754,0.330544633874039,0.0005586022155871476,0.48425122695903017,0.9555282307617753,0.26840741176943145,-0.45301699282976704,0.2630241241680753,0.0744790957139489,-0.001353561617359899,0.20596290031623565,0.4690164816555892,0.13491076338482627,0.03732055748266026,-0.411600326565696,0.1951376146300762,0.22161964915401167,-0.4816102647880771,0.31009428917172766,-0.37634722615402944,0.36765086717315043,-0.3005041589782029,1.10321643336267,1.5906380327283678,-0.16286001737048453,0.6352559745220516,1.0098676482446773,0.004026682982101422,0.3571761108066719,0.14701774550621863,-0.15040505735938878,0.10542817394095297,0.22726930812118679,-0.025048027813240965,-0.024323162838571635,-0.024317297226775503,0.7605910489473647,-0.3545610327185774,-0.1282052088397946,-0.38044414420900985,-0.38044414420900985,-0.48785326671800566,0.2384072373163854,-0.21489987768230767,0.8473165627176115,0.046740088272440354,-0.0772933967967332,0.08790910424334121,-0.5010814395679609,-0.8439093350329824,-0.2314080369788107
1.1708852584051426,0.1534653015554153,1.5848776942587095,0.19620272946261458,-0.23489462584795023,-0.11283158680566453,1.1696148246924063,1.0583773491243689,-0.3247310641966976,0.20237234034553872,-0.1647290623443594,0.17911258762525778,-0.3241307772361592,1.7216005787900313,1.5172732714256119,1.3758881142999497,1.7217992642733646,1.182337449511777,1.8275068780944295,5.814091151360389,0.26840741176943145,0.10103708858464798,0.5039132311334347,1.570626783348219,1.1674607068261529,1.3440090555320425,1.6376126873507302,1.5512652097795279,1.4898928033797258,-0.6842671984341108,1.3973588006547628,1.5837792211147361,0.20618147018266395,1.6792134231237457,-0.37634722615402944,1.8018634623042855,-0.3005041589782029,1.10321643336267,1.136354078135769,0.07700816193123997,1.2277209452938964,1.0098676482446773,0.06629898208249468,0.19849828567820524,0.14701774550621863,0.7515137049691911,0.2295618533397473,-0.31861051506362575,-0.024999676518077177,-0.024297045613987368,-0.024317297226775503,0.7605910489473647,0.32378424433931685,-0.1282052088397946,1.6939569678749622,1.6939569678749622,1.2620659789052777,1.4688760771523306,0.09036568715074296,0.6423327623857124,-0.6600304724231257,-0.0772933967967332,-0.7636499659819916,1.3626455181500035,1.6316516594148511,-0.2314080369788107
-0.2314725612743862,0.30196109005277927,0.301896503939028,-0.13832861680681433,-0.23489462584795023,-0.11283158680566453,1.573301382236007,0.15598621552201736,-0.3247310641966976,0.20237234034553872,-0.1647290623443594,-0.1477771556287063,-0.3241307772361592,0.6086572968465642,0.15835820951617965,1.9520616880554869,0.6087955599539041,0.1975217434316188,0.522629959848613,1.8389033072342504,0.26840741176943145,-0.17598995212255952,0.383468677650755,0.428829863837855,0.19344881645655887,0.433572131359397,0.6574997406386764,0.38912822812233683,0.1718179876583145,-0.7448598366270919,0.29131530951205115,0.38187371644350865,-0.13771439730270657,0.4493267434719329,-0.37634722615402944,0.6544933861993775,-0.3005041589782029,1.10321643336267,1.5906380327283678,-0.16286001737048453,0.4377676509314367,1.0098676482446773,-0.18279021431907835,-0.22538233809154648,0.14701774550621863,0.0299786951063272,-0.3583679908457531,-0.31861051506362575,-0.025023852165659072,-0.024317582235027987,-0.024317297226775503,0.05260687825348724,-0.32843733783829976,-0.1282052088397946,-0.38044414420900985,-0.38044414420900985,-0.48785326671800566,0.2743990132530858,-0.21489987768230767,0.8774161448254767,0.046740088272440354,-0.0772933967967332,0.08790910424334121,-0.5010814395679609,-0.8439093350329824,-0.2314080369788107
-0.2314725612743862,0.004969513058051299,-0.25971035672920995,-0.47285996307624323,-0.23489462584795023,-0.11283158680566453,0.3622417096052049,-0.2500897945990408,-0.3247310641966976,-0.2441638749600741,-0.1647290623443594,-0.8015566421366345,-0.3241307772361592,-0.1333048911157471,-0.31845409290818255,0.2235409667888754,-0.13320690959240278,-0.24564532430445243,-0.16818723216387813,0.07215315428930026,-0.4009027253585849,-0.45301699282976704,-0.09830953627996367,-0.18144090348664996,-0.24485653420975836,-0.1733858180890333,-0.05873664349705513,-0.21009865304465233,-0.23167430286864818,-0.6236745602411297,-0.18957316489782355,-0.1629901123407811,-0.4816102647880771,-0.10760307372888803,-0.37634722615402944,-0.11041999787056124,-0.3005041589782029,1.10321643336267,1.136354078135769,-0.04292592771962228,0.24027932734082183,1.0098676482446773,-0.1205179152186851,-0.21983416238775227,0.14701774550621863,0.21036244757204317,0.5487627432223615,-0.31861051506362575,-0.025048027813240965,-0.024323162838571635,-0.024317297226775503,-0.6553772924403902,-0.6027361340812222,-0.1282052088397946,-0.38044414420900985,-0.38044414420900985,-0.48785326671800566,-0.43643856149674726,-0.19794067963602707,1.54435694610314,0.046740088272440354,-0.0772933967967332,-1.6152090362073244,-0.5010814395679609,-0.018722336883704588,-0.2314080369788107
-0.2314725612743862,-0.2920220639366767,-0.22097884909691765,-0.47285996307624323,-0.23489462584795023,-0.11283158680566453,0.7659282671488056,-0.20497023791892321,-0.3247310641966976,-0.46743198261288055,-0.1647290623443594,-0.4746668988826704,-0.3241307772361592,-0.04055961762045817,-0.28269317022635543,0.2235409667888754,-0.04045660089911443,-0.19640453900044452,0.10046389806320176,1.8389033072342504,-0.4009027253585849,-0.45301699282976704,-0.45964319672800263,-0.1617547497019885,-0.19615593969127867,-0.0975160744079795,0.1297466154860321,-0.15562348202947152,-0.2854732749389099,-0.6539708793376203,-0.237662012338811,-0.114913892153932,-0.4816102647880771,-0.06119225562881962,-0.37634722615402944,-0.014805824861818905,-0.3005041589782029,1.10321643336267,0.22778616895057144,-0.04292592771962228,1.2277209452938964,1.0098676482446773,-0.18279021431907835,-0.42419196747744425,-0.5368669123498853,-0.15040505735938878,-0.35268421431650115,-0.8644903382484382,-0.025048027813240965,-0.024323162838571635,-0.024317297226775503,0.05260687825348724,-0.42901356312737104,-0.1282052088397946,0.3110228931523142,0.3110228931523142,1.2620659789052777,-0.20474150390423837,-0.1809814815897465,0.14237865795058705,-1.3668010331186917,-0.0772933967967332,0.08790910424334121,1.3626455181500035,-0.8439093350329824,-0.2314080369788107
-0.2314725612743862,-0.4405178524340407,-0.22097884909691765,-0.13832861680681433,-0.23489462584795023,-0.11283158680566453,-0.4451314054819964,-0.20497023791892321,-0.3247310641966976,-0.2441638749600741,-0.1647290623443594,0.17911258762525778,-0.3241307772361592,-0.1333048911157471,-0.09196824925661053,-0.3526326069666617,-0.13320690959240278,-0.19640453900044452,-0.39845962950137515,0.5138406925255378,-0.4009027253585849,-0.17598995212255952,-0.21875408976264332,-0.2798716724099572,-0.19615593969127867,-0.1733858180890333,-0.39800650966661216,-0.3008906047366204,-0.258573788903779,-0.02986670594991546,-0.237662012338811,-0.3232441796302781,-0.13771439730270657,-0.3396571642292301,-0.37634722615402944,-0.11041999787056124,-0.3005041589782029,-1.1942009375233398,-1.1350656948272249,-0.04292592771962228,-0.5496739670216377,1.0098676482446773,-0.1205179152186851,-0.1477078782384492,0.14701774550621863,-0.15040505735938878,-0.6039071369093008,-0.8644903382484382,-0.025023852165659072,-0.024308653269358153,-0.024317297226775503,0.05260687825348724,0.14178917000671215,-0.1282052088397946,-0.38044414420900985,-0.38044414420900985,-0.48785326671800566,-0.2114899618923697,-0.21489987768230767,0.41296938114079373,0.046740088272440354,-0.0772933967967332,0.08790910424334121,-0.5010814395679609,-0.8439093350329824,-0.2314080369788107
-0.2314725612743862,-0.4405178524340407,-0.48241652561489046,-0.47285996307624323,-0.23489462584795023,-0.11283158680566453,-0.4451314054819964,-0.4305680213195111,-0.3247310641966976,-0.5790660364392838,-0.1647290623443594,-0.4746668988826704,-0.3241307772361592,-0.5042859850969028,-0.4257368609536641,-0.3526326069666617,-0.5042081443655563,-0.4426084655204841,-0.5903532939492894,0.07215315428930026,-0.4009027253585849,-0.45301699282976704,-0.5800877502106823,-0.4767332102565717,-0.43965891228367715,-0.47686479281324845,-0.5864897686496994,-0.48247450812055653,-0.44687019114969495,0.6366523141728762,-0.5261950969847359,-0.5155490603776745,-0.4816102647880771,-0.548505845679538,-0.37634722615402944,-0.4928766899055306,-0.3005041589782029,-1.1942009375233398,-0.6807817402346261,-0.04292592771962228,-0.5496739670216377,-0.4750336560550442,-0.18279021431907835,-0.0034553099398432065,0.8309024033623225,-0.6915563147565368,-0.4265733091967374,0.22726930812118679,-0.025048027813240965,-0.024323162838571635,-0.024317297226775503,-0.6553772924403902,-0.6027361340812222,-0.1282052088397946,-0.03471062552834782,-0.03471062552834782,0.3871063560936361,-0.44543650548092234,-0.1470630854971853,-1.235552563218006,-0.8956206593216497,-0.0772933967967332,0.939468174468674,0.43078203929102127,-0.8439093350329824,-0.2314080369788107
-0.2314725612743862,0.5989526670475073,-0.1435158338323331,-0.13832861680681433,-0.23489462584795023,-0.11283158680566453,-0.04144484793839576,-0.15985068123880566,-0.3247310641966976,0.5372745018247483,-0.1647290623443594,-0.4746668988826704,-0.3241307772361592,-0.1333048911157471,-0.21117132486270107,0.2235409667888754,-0.13320690959240278,-0.1471637536964366,-0.053051033495129594,0.5138406925255378,-0.06624765679457674,-0.17598995212255952,-0.21875408976264332,-0.0830101345633427,-0.14745534517279899,-0.1733858180890333,-0.021039991700437684,-0.1283858965218811,-0.12407635872812481,-0.6115560326025336,0.09895991974810127,-0.0828630786960326,-0.13771439730270657,-0.03798684657878541,1.5357569805017453,-0.11041999787056124,-0.3005041589782029,0.7126554803120483,0.6820701235431702,-0.04292592771962228,0.6352559745220516,1.0098676482446773,-0.1205179152186851,-0.2919604465370553,-0.5368669123498853,1.292664962366339,0.19409508779723458,-0.8644903382484382,-0.025023852165659072,-0.024294143700144672,-0.024317297226775503,0.05260687825348724,0.4830299343803477,-0.1282052088397946,0.3110228931523142,0.3110228931523142,1.2620659789052777,-0.06302388615348051,0.00556969691934001,0.49538783994735164,-1.3668010331186917,-0.0772933967967332,0.08790910424334121,1.3626455181500035,-0.018722336883704588,-0.2314080369788107
-0.2314725612743862,-0.4405178524340407,0.050141704329128234,-0.47285996307624323,-0.23489462584795023,-0.11283158680566453,0.3622417096052049,-0.02449201119845293,-0.3247310641966976,-0.2441638749600741,-0.1647290623443594,-0.1477771556287063,-0.3241307772361592,0.3304214763606975,0.13451759439496153,0.2235409667888754,0.330544633874039,0.0005586022155871476,-0.12980849927429527,0.5138406925255378,-0.4009027253585849,-0.45301699282976704,0.383468677650755,-0.20112705727131142,-0.001353561617359899,0.20596290031623565,-0.05873664349705513,-0.10114831101429068,-0.1778753307983865,-0.3025335778183302,0.48367069927600104,-0.1309392988828817,-0.4816102647880771,-0.17721930087899065,-0.37634722615402944,0.36765086717315043,-0.3005041589782029,1.10321643336267,2.0449219873209663,-0.04292592771962228,0.04279100375020693,1.0098676482446773,0.12857128118288794,0.3571761108066719,0.14701774550621863,-0.3307888098251048,-0.3822398522685965,-0.31861051506362575,-0.025048027813240965,-0.024323162838571635,-0.024317297226775503,-0.6553772924403902,-0.6027361340812222,-0.1282052088397946,-0.03471062552834782,-0.03471062552834782,0.3871063560936361,0.13268139550232796,0.05644729105818178,0.8266644599510531,-0.8956206593216497,-0.0772933967967332,-0.7636499659819916,0.43078203929102127,0.8064646612655733,-0.2314080369788107
