wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,defects
-0.7031218542207379,-1.0272367646158178,-0.23342960136395813,-0.43961829433005106,-0.8446895091782819,-0.2255852512334495,-0.10616203880429258,-0.7463491180836199,-0.686418621735837,1.245143507584202,-0.2403606931590025,-0.9487546678001547,-0.48457789588134736,-1.2455001928392775,-1.8037414962078704,-0.8476160070569617,-0.6713383077653526,-0.7187707975028805,-0.6765163352948074,-1.0587799535555587,-0.35417062717414927
0.15662680589309502,-1.0272367646158178,-0.23342960136395813,0.025973541803679775,0.16349953768246564,-0.15795213095540747,-0.22770622574887456,0.3540799764879464,0.3196528073417973,-0.40827350002677854,0.061734559172248016,0.6402729499672926,-0.48457789588134736,-1.2455001928392775,-1.0431760806510841,-0.8476160070569617,-0.6713383077653526,-0.1133728132959602,-0.3673372515918075,-0.21636631685248503,-0.35417062717414927
-0.6417112356411784,-1.0272367646158178,-0.23342960136395813,-0.7500128517525383,-0.788679006574907,-0.2255852512334495,-0.4100225061657476,-0.846388126681035,-0.6145563768017203,1.245143507584202,-0.5911809861888419,-0.9487546678001547,-0.48457789588134736,-1.2455001928392775,2.068227900529157,-0.8476160070569617,-0.6713383077653526,-0.6385603390173945,-0.6765163352948074,-1.0587799535555587,-0.35417062717414927
-0.08901566842514295,-1.0272367646158178,-0.23342960136395813,-0.12922373690756384,0.8076203176212766,-0.2255852512334495,0.015382148140289422,-0.3461930836939594,-0.18338290719701986,-1.143125502939613,0.5548319710419666,0.6402729499672926,0.04949194973178395,-1.2455001928392775,-0.10007496164357836,-0.8476160070569617,-0.6713383077653526,0.8373120971155484,-0.5219267934433074,-0.5083883671339127,-0.35417062717414927
-0.4574793799024999,1.5971172312048048,-0.23342960136395813,-0.49135072056713225,-0.5086264935580327,-0.2255852512334495,-0.3492504126934566,-0.4462320922913745,-0.5426941318676035,-0.6768613603219735,-0.2579017078104945,1.1699488225564416,-0.48457789588134736,1.004320716858502,0.3258416719974948,0.07392741114181024,-0.45279819227037293,0.3774388017987619,-0.5219267934433074,-0.6656431061115258,-0.35417062717414927
-0.4574793799024999,0.2849402332944935,-0.23342960136395813,0.336368099226167,-0.11655297533440867,-0.2255852512334495,-0.4100225061657476,1.2544310538646826,-0.4708318869334868,-1.1039735530334047,-0.36704579897533335,1.1699488225564416,0.04949194973178395,0.9125201135090382,-0.2549537375130594,0.9954708293405823,0.4213622697095459,0.06996537760439875,-0.3673372515918075,-0.27250625866749284,-0.35417062717414927
-0.21183690558426194,-1.0272367646158178,-0.23342960136395813,-0.6465479992783759,-0.5086264935580327,-0.2255852512334495,-0.28847831922116557,-0.846388126681035,-0.11152066226290314,-0.8355030311353641,-0.1838396459486395,0.8168315734574412,-0.48457789588134736,-1.2455001928392775,0.45490731726473915,-0.8476160070569617,-0.6713383077653526,-0.04032400281314453,-0.058158167888807774,0.4154832243595647,-0.35417062717414927
-0.5188899984820594,0.2849402332944935,-0.23342960136395813,-0.43961829433005106,-0.6486527500664698,-0.22038270351975395,-0.3492504126934566,-0.3461930836939594,-0.4708318869334868,1.245143507584202,-0.5288129340946481,-0.9487546678001547,-0.48457789588134736,0.9223781803326893,0.3473526148113532,0.9954708293405823,-0.23425807677539323,-0.3890166904850051,-0.5219267934433074,-0.5345712811736852,-0.35417062717414927
-0.3960687613229404,0.9410287322496491,-0.23342960136395813,0.2329032467520046,-0.2285739805411584,-0.2186485209485221,-0.3492504126934566,1.0543530366698524,-0.3271073970652533,-0.869061846548803,-0.1682476329250911,1.1699488225564416,-0.48457789588134736,0.9592305113054662,-0.2549537375130594,0.9954708293405823,0.20282215421456617,0.4523018963852154,1.3331477087746912,1.3000411311086386,-0.35417062717414927
-0.3346581427433809,-1.0272367646158178,-0.23342960136395813,-0.5430831468042134,-0.36860023704959555,-0.2255852512334495,-0.22770622574887456,-0.7463491180836199,-0.2552451521311366,-0.5871677993310691,-0.25010570129872023,-0.9487546678001547,-0.48457789588134736,-1.2455001928392775,0.992680845019545,-0.8476160070569617,-0.6713383077653526,0.043228558109236745,0.40561045766569187,0.3826956112827323,-0.35417062717414927
-0.5803006170616188,1.5971172312048048,-0.23342960136395813,-0.49135072056713225,-0.6766580013681573,-0.22385106866221766,-0.4100225061657476,-0.3461930836939594,-0.5426941318676035,1.245143507584202,-0.5794869764211805,-0.9487546678001547,-0.48457789588134736,0.9875278351686273,1.1002355513449003,0.9954708293405823,0.8584425006995053,-0.5583498805319085,-0.5219267934433074,-0.6656431061115258,-0.35417062717414927
-0.02760504984558346,-1.0272367646158178,-0.23342960136395813,-0.5430831468042134,-0.34059498574790814,-0.21691433837729027,-0.28847831922116557,-0.6463101094862047,-0.11152066226290314,-0.5670325106467938,-0.1234205954823894,0.5646049675634988,0.5835617953449153,-1.2455001928392775,-0.3840193827803039,-0.8476160070569617,-0.6713383077653526,-0.17674254781024198,0.09643137396269212,-0.05808942207151736,-0.35417062717414927
-0.5803006170616188,-1.0272367646158178,-0.23342960136395813,-0.6465479992783759,-0.7606737552732196,-0.22385106866221766,-0.28847831922116557,-0.846388126681035,-0.686418621735837,-0.16432672850446803,-0.5327109373505352,-0.9487546678001547,0.04949194973178395,-1.2455001928392775,2.068227900529157,-0.8476160070569617,-0.6713383077653526,-0.29098168558028836,-0.3673372515918075,-0.27250625866749284,-0.35417062717414927
0.2180374244726545,-1.0272367646158178,-0.23342960136395813,-0.33615344185588864,-0.1445582266360961,-0.14061030524308898,-0.28847831922116557,-0.24615407509654427,0.1759283174735638,-0.39923843498906975,-0.33586177292823655,0.8168315734574412,1.1176316409580467,-1.2455001928392775,-0.9970812065116461,-0.8476160070569617,-0.6713383077653526,-0.5084411507986938,0.251020915814192,-0.06280706424084576,-0.35417062717414927
-0.2732475241638214,-0.37114826566066217,-0.23342960136395813,-0.02575888443340143,-0.2845844831445333,-0.2255852512334495,-0.3492504126934566,0.4541189850853616,-0.18338290719701986,-1.573796964593138,-0.4625468787445674,1.1699488225564416,0.04949194973178395,-0.10868592386989848,-0.7980351583873518,-0.8476160070569617,-0.6713383077653526,-0.46668078510846583,-0.5219267934433074,-0.4971446532970132,-0.35417062717414927
-0.02760504984558346,-0.37114826566066217,1.3008395057827848,-0.12922373690756384,-0.2845844831445333,-0.2255852512334495,-0.04538994533200157,-0.14611506649912914,0.10406607253944707,-1.291902917375404,-0.4352608559533577,1.1699488225564416,0.04949194973178395,0.45972121061479104,-0.9237484525509013,0.07392741114181024,0.8584425006995053,-0.5340436809932827,-0.21274770974030766,0.013382856793807803,-0.35417062717414927
0.2180374244726545,1.5971172312048048,-0.23342960136395813,0.595030230411573,1.143683333241526,-0.2255852512334495,-0.16693413227658357,1.6545870882543428,0.391515052275914,-0.8187236234286447,0.36577881313144206,1.1699488225564416,0.04949194973178395,0.9236860442238248,-1.0528140978181457,-0.8476160070569617,-0.6713383077653526,0.1403723355192026,-0.3673372515918075,-0.3249507141165268,-0.35417062717414927
-0.5188899984820594,1.5971172312048048,-0.23342960136395813,-0.43961829433005106,-0.5646369961614076,-0.22038270351975395,-0.3492504126934566,-0.3461930836939594,-0.6145563768017203,1.245143507584202,-0.5483029503740836,-0.9487546678001547,-0.48457789588134736,1.0069783112366708,0.45490731726473915,0.07392741114181024,-0.23425807677539323,-0.4781394220464224,-0.5219267934433074,-0.5345712811736852,-0.35417062717414927
-0.5188899984820594,1.5971172312048048,-0.23342960136395813,-0.49135072056713225,-0.6766580013681573,-0.22385106866221766,-0.3492504126934566,-0.4462320922913745,-0.5426941318676035,-0.869061846548803,-0.5522009536299708,1.1699488225564416,-0.48457789588134736,1.0117713043585574,0.6162393767527717,0.9954708293405823,-0.015717961280413518,-0.5048762415415844,-0.3673372515918075,-0.5345712811736852,-0.35417062717414927
-0.15042628700470245,1.5971172312048048,-0.23342960136395813,-0.02575888443340143,0.3595362967942777,-0.2255852512334495,-0.28847831922116557,0.3540799764879464,-0.11152066226290314,-0.7516059940112372,0.2235016942915628,1.1699488225564416,0.04949194973178395,0.9075571348231413,-0.7281944406982586,1.9170142475393541,1.7326029626794242,0.5111228992745719,1.487737250626191,1.1253311161045105,1.2872740103060425
-0.21183690558426194,-0.37114826566066217,0.15013767542272766,-0.49135072056713225,-0.36860023704959555,-0.2255852512334495,-0.22770622574887456,-0.6463101094862047,-0.11152066226290314,-1.573796964593138,-0.5151699226990433,-0.9487546678001547,0.04949194973178395,0.43866909511222474,-0.1904209129434526,0.07392741114181024,-0.45279819227037293,-0.5917709049008609,-0.5219267934433074,-0.37079047052850106,-0.35417062717414927
-0.5803006170616188,1.5971172312048048,-0.23342960136395813,-0.43961829433005106,-0.6206474987647824,-0.22385106866221766,-0.3492504126934566,-0.3461930836939594,-0.686418621735837,1.245143507584202,-0.5697419682814627,-0.9487546678001547,-0.48457789588134736,1.0175039131254322,0.7775714362408043,0.07392741114181024,-0.45279819227037293,-0.4915078317940034,-0.5219267934433074,-0.6656431061115258,-0.35417062717414927
-0.5803006170616188,1.5971172312048048,-0.23342960136395813,-0.3878858680929699,-0.6206474987647824,-0.22385106866221766,-0.4100225061657476,-0.14611506649912914,-0.5426941318676035,1.245143507584202,-0.5405069438623095,-0.9487546678001547,-0.48457789588134736,0.9882401243378784,1.1002355513449003,0.07392741114181024,0.6399023852045256,-0.29098168558028836,-0.5219267934433074,-0.6656431061115258,-0.35417062717414927
-0.6417112356411784,2.2532057301599604,-0.23342960136395813,-0.6982804255154571,-0.788679006574907,-0.2255852512334495,-0.3492504126934566,-0.7463491180836199,-0.6145563768017203,1.245143507584202,-0.5950789894447289,-0.9487546678001547,-0.48457789588134736,1.0281283450994807,2.068227900529157,-0.8476160070569617,-0.6713383077653526,-0.5850867000270704,-0.6765163352948074,-1.0587799535555587,-0.35417062717414927
-0.3346581427433809,-1.0272367646158178,-0.23342960136395813,0.1811708205149234,-0.6766580013681573,-0.1995725126649718,0.5623309893909083,-0.5462711008887896,-0.2552451521311366,1.245143507584202,-0.5950789894447289,-0.9487546678001547,-0.48457789588134736,-1.2455001928392775,0.13224320216064328,-0.8476160070569617,-0.6713383077653526,-0.7187707975028805,-0.5219267934433074,-0.27250625866749284,1.2872740103060425
-0.2732475241638214,0.2849402332944935,-0.23342960136395813,-0.23268858938172624,-0.396605488351283,-0.20997760809236288,-0.3492504126934566,0.05396295069570109,-0.2552451521311366,-0.869061846548803,-0.49957790967549487,1.1699488225564416,0.04949194973178395,0.9605948248459418,-0.5868368297682245,0.9954708293405823,0.4213622697095459,-0.5392521523287176,-0.3673372515918075,-0.27250625866749284,-0.35417062717414927
0.3408586616317735,-1.0272367646158178,-0.23342960136395813,2.353932722472334,0.9476465741297139,-0.09031901067736543,2.2639496066150566,0.7542360108776069,0.5352395421441475,-0.20837267338223897,0.29366575289753066,-0.5250139697288354,0.04949194973178395,-1.2455001928392775,-0.9837950352668566,-0.8476160070569617,-0.6713383077653526,-0.034622769354416,-0.3673372515918075,-0.3187391519269111,-0.35417062717414927
0.15662680589309502,-1.0272367646158178,-0.23342960136395813,-0.07749131067048264,-0.20056872923947097,-0.13020520981569791,0.31924261550174443,-0.6463101094862047,0.24779056240768055,-1.356955389593424,-0.19358465408835726,1.1699488225564416,0.5835617953449153,-1.2455001928392775,-0.14905372118136945,-0.8476160070569617,-0.6713383077653526,-0.3444553245706124,-0.5219267934433074,-0.38486476966699745,-0.35417062717414927
6.420509901008163,-1.0272367646158178,-0.23342960136395813,2.353932722472334,4.840376505064267,8.330871555224483,2.2639496066150566,3.9554842859948907,3.7690405641794005,-0.2973947261064447,5.066770739731289,1.1699488225564416,2.71984117779744,-1.2455001928392775,-1.4015804247596386,-0.8476160070569617,-0.6713383077653526,-0.08100545650333786,1.3331477087746912,0.5747822749438868,2.928718647786234
-0.5803006170616188,-1.0272367646158178,-0.23342960136395813,-0.6982804255154571,-0.6486527500664698,-0.2255852512334495,-0.4100225061657476,-0.7463491180836199,-0.5426941318676035,-1.573796964593138,-0.5385579422343659,1.1699488225564416,0.5835617953449153,-1.2455001928392775,0.7775714362408043,-0.8476160070569617,-0.6713383077653526,-0.3043500953278694,-0.3673372515918075,-0.27250625866749284,-0.35417062717414927
-0.6417112356411784,-0.37114826566066217,-0.23342960136395813,-0.49135072056713225,-0.7606737552732196,-0.2255852512334495,-0.4100225061657476,-0.3461930836939594,-0.6145563768017203,1.245143507584202,-0.5931299878167854,-0.9487546678001547,-0.48457789588134736,1.0281283450994807,2.068227900529157,-0.8476160070569617,-0.6713383077653526,-0.5583498805319085,-0.6765163352948074,-1.0587799535555587,-0.35417062717414927
-0.5188899984820594,1.5971172312048048,-0.23342960136395813,0.12943839427784218,0.07948378377740335,-0.22385106866221766,-0.3492504126934566,0.7542360108776069,-0.5426941318676035,-0.869061846548803,-0.26179971106638156,1.1699488225564416,-0.48457789588134736,0.9882401243378784,1.1002355513449003,0.07392741114181024,0.8584425006995053,0.8230524601405846,-0.5219267934433074,-0.7967149310493663,-0.35417062717414927
1.3848391774842848,-1.0272367646158178,-0.23342960136395813,-0.12922373690756384,2.62796165223096,0.14032727129647024,-0.4100225061657476,0.3540799764879464,1.3257242364194315,-0.6483872130136352,2.5116296054972924,1.1699488225564416,1.1176316409580467,-1.2455001928392775,-1.0445318120156577,-0.8476160070569617,-0.6713383077653526,0.505618260045382,0.40561045766569187,0.2130963752953765,-0.35417062717414927
-0.5188899984820594,-0.37114826566066217,9.73931959508987,1.1640869190194663,-0.592642247463095,-0.22038270351975395,1.3523682045306913,-0.04607605790171403,-0.5426941318676035,1.245143507584202,-0.5599969601417449,-0.9487546678001547,-0.48457789588134736,0.9469273252377739,0.13224320216064328,0.07392741114181024,-0.23425807677539323,-0.5316130610367464,-0.5219267934433074,-0.5345712811736852,-0.35417062717414927
-0.4574793799024999,-1.0272367646158178,-0.23342960136395813,-0.28442101561880745,-0.06054247273103381,-0.22211688609098582,-0.28847831922116557,-0.04607605790171403,-0.5426941318676035,-1.1039735530334047,0.31900277406079686,-0.9487546678001547,0.04949194973178395,-1.2455001928392775,0.45490731726473915,-0.8476160070569617,-0.6713383077653526,2.416121288304865,-0.5219267934433074,-0.4690746823895093,-0.35417062717414927
0.5865011359500114,0.2849402332944935,-0.23342960136395813,-0.5948155730412947,0.3595362967942777,-0.2255852512334495,-0.4100225061657476,-0.5462711008887896,0.678964032012381,-0.869061846548803,0.3638298115034985,1.1699488225564416,-0.48457789588134736,-0.10868592386989848,-0.9509863323722083,0.07392741114181024,-0.23425807677539323,-0.11782894970024177,-0.21274770974030766,-0.23507963079082086,-0.35417062717414927
-0.2732475241638214,0.2849402332944935,-0.23342960136395813,0.2846356729890858,-0.396605488351283,-0.22385106866221766,-0.3492504126934566,1.0543530366698524,-0.18338290719701986,-1.1039735530334047,-0.4703428852563416,1.1699488225564416,-0.48457789588134736,0.8509624848231908,-0.3655814362221043,0.9954708293405823,1.076982616194485,-0.481958967692408,-0.3673372515918075,-0.16014774766798823,-0.35417062717414927
0.03380556873397603,-1.0272367646158178,-0.23342960136395813,-0.6982804255154571,-0.5086264935580327,-0.1111292015321476,-0.3492504126934566,-0.846388126681035,0.1759283174735638,1.245143507584202,-0.5833849796770676,-0.9487546678001547,-0.48457789588134736,-1.2455001928392775,-0.08286621049006689,-0.8476160070569617,-0.6713383077653526,-0.7187707975028805,-0.5219267934433074,-0.27250625866749284,-0.35417062717414927
-0.4574793799024999,-1.0272367646158178,-0.23342960136395813,-0.7500128517525383,-0.5646369961614076,-0.2255852512334495,-0.4100225061657476,-0.846388126681035,-0.686418621735837,0.21153200158900065,-0.43136285269747054,-0.9487546678001547,-0.48457789588134736,-1.2455001928392775,1.422899666448996,-0.8476160070569617,-0.6713383077653526,-0.31103430020165984,-0.058158167888807774,0.513767436220573,-0.35417062717414927
