CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
-0.13457618522054782,-0.06637102697872924,-0.11689557482653617,-0.27890088069159763,-0.12204449166881311,-0.20780699154646032,-0.07723846218971002,-0.09511189052970781,-0.03237334592097896,-0.017760360898049457,-0.10569725281584713,0.1478564565208882,0.04210279838346405,-0.09855596966533417,-0.11060115836353902,-0.08667100069007418,-0.07934567839594565,-0.09947887094353929,-0.14476680099656636,-0.09659189576270087,-0.1206970192528225,-0.19736981823588837,-0.0739398740503053,-0.11413055002430249,-0.0987267362195721,-0.09686637766920846,-0.14118214665573597,-0.11470657829056755,-0.10702553658386463,0.07780785862870639,-0.11645775275740691,-0.11890892265169262,-0.2614961496957261,-0.12077705997916861,-0.3333353442055308,-0.07708401552460359,0.4119643429072436,-1.0879323305413842,0.29162105828904467,-0.173395332623648,-0.22003465158841376,-0.48990864626712066,-0.37254417173250115,-0.09300959768633409,0.36024998709104233,-0.4398218574904231,-0.17159959495341232,0.19385478023159133,-0.04906222601557963,-0.039881607142974375,-0.08473066162053912,0.24036656076689777,1.1260380774777543,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-0.6225929362043804,-0.5693878274965258,-0.03760887072223007,0.7559939865013495,-0.49940423258078515,0.1838679740045543,-0.38221886769595814
0.594142278535841,-0.16406476315532026,0.5513891725096048,0.587159748824416,0.15010511495014653,-0.20780699154646032,0.3683599815158872,0.36305794919574436,-0.03237334592097896,-0.0970937080010087,0.3486661654817836,0.1478564565208882,0.04210279838346405,0.40335327374612545,2.0574317893259115,0.14074000050290614,0.4512055698109881,0.42394786238666554,0.7322893006964576,2.986431400138588,23.294940526381808,0.6138802909717108,0.38479225175870224,0.2900901437501061,0.3872362844556594,0.35819514194602076,0.5223385127990854,0.41618049332316076,0.30475337293850135,-0.34946720770245027,0.5062893303498351,0.37155935377870264,0.7807032213473124,0.34815255930634686,-0.3333353442055308,0.4566454287621416,-0.09353089934289233,1.5152076009319426,0.29162105828904467,3.3020188613117845,0.6191572517272408,1.9570424758289746,7.835020211443506,1.1166457245678565,-0.4126499852133758,0.5367171471453106,-0.3368468563135389,-0.6064320092959112,-0.04898271811660014,-0.03983730816936863,-0.8792910381416214,0.81336159451425,0.06098833645407214,-0.2453069748493441,0.9231850608819316,0.9231850608819316,0.8041422912999924,-0.05426174018890188,0.005005608727672523,-1.077626989182697,1.9721077463875012,-0.03760887072223007,1.5769199718433058,0.8150128554013556,3.565128379075319,-0.38221886769595814
-0.013123107927816331,0.2267101815510439,-0.020599426194635544,-0.03145498654416517,-0.12204449166881311,-0.20780699154646032,-0.027727524000199205,-0.0481201120963281,0.5199237362971698,0.22023968041082825,0.621284216460362,0.1478564565208882,0.6901197821985204,-0.04958921421055762,0.013730480213633758,-0.010867333625747414,-0.02999207391157972,-0.0419293348182288,0.002390263045887322,-0.09659189576270087,-0.07540565069260079,-0.09596355458493847,-0.026717449334672173,-0.026566369508939407,-0.04529624703538435,-0.05256835363586756,0.020652160528366787,-0.02109605600119033,-0.02221137313000417,-0.3820214984705384,-0.037676495255888336,-0.010824246919809216,0.03627509917371346,0.006985201562693381,0.20982098191073112,-0.07708401552460359,0.4119643429072436,1.2028308091551434,0.29162105828904467,-0.173395332623648,2.8315722695594214,-0.48990864626712066,2.4462153133986533,1.2474677075671976,-0.4126499852133758,-0.032930605558867405,0.23233815503801053,-0.20628861453215996,-0.04905964039284859,-0.039859728874377255,-0.08473066162053912,0.81336159451425,0.019119059165672747,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-1.8462283999961415,-0.5693878274965258,-0.03760887072223007,0.7559939865013495,-0.49940423258078515,0.8601200550187073,-0.38221886769595814
-0.13457618522054782,-0.8479209163914576,-0.1395225387127205,-0.6500697219127463,-0.12204449166881311,-1.1725764998408463,-0.07723846218971002,-0.10685983513805274,-1.1369675103572765,-0.8904271790306011,-0.10569725281584713,-0.5998747664561751,-1.2539311692466486,-0.1107976585290283,-0.2193913421185652,-0.16247466775440095,-0.09168407951703714,-0.11044068734836032,-0.1741982138050571,-0.09659189576270087,-0.1206970192528225,-0.602994872839688,-0.08743199539762905,-0.12329424333404979,-0.10890397225465549,-0.10492056385708862,-0.1703123219488745,-0.1294534413909489,-0.1144006812320264,7.638541889517175,-0.1389666834721265,-0.13253304144142583,-0.7081530229998855,-0.13341288804374837,-0.3333353442055308,-0.09026252032180718,-1.1045213838431642,-1.0879323305413842,-1.6069325901582532,-0.173395332623648,-0.4489051706745014,-1.7133842073151684,-0.7041629346891075,-0.8815256596001763,-0.4126499852133758,-0.7653348590356677,-0.979475094936258,-0.6064320092959112,-0.04906416523262791,-0.03992138581315096,-0.8792910381416214,-0.9056235067278068,-0.9033134560943957,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,0.9508102841446314,-0.5693878274965258,-0.03760887072223007,-0.8858579841825628,-0.49940423258078515,-0.49238410700959867,-0.38221886769595814
-0.13457618522054782,-0.7502271802148666,-0.12584111868851602,-0.52634677483903,-0.12204449166881311,-0.20780699154646032,-0.027727524000199205,-0.09276230160803882,-0.5846704281391277,-0.8110938319276418,-0.10569725281584713,-0.5998747664561751,-0.6059141854315924,-0.0740725919379459,-0.2193913421185652,-0.08667100069007418,-0.05466887615376268,-0.09399796274112876,-0.13299423587317005,-0.09659189576270087,-0.1206970192528225,-0.501588609188738,-0.0469556313556578,-0.1222760551885223,-0.09363811820203041,-0.08075800529344812,-0.1314720882246898,-0.11919475401677057,-0.1144006812320264,-0.019855013675558,-0.10145179894759385,-0.12163374640963925,-0.5592673985651657,-0.1193730790831042,-0.3333353442055308,-0.050727005930196425,-0.5990261415930282,1.5152076009319426,-0.6576557659346043,0.43991305454142837,-0.4489051706745014,0.733566914780927,-0.5383535532108044,-0.7939127638319716,-0.4126499852133758,-0.6839566086493565,-0.7999472060511811,-0.6064320092959112,-0.04906351882694515,-0.03990149647806267,-0.08473066162053912,1.9593516620089546,-0.15170177699359874,-0.2453069748493441,0.29197789226347914,0.29197789226347914,0.8041422912999924,-0.11130303499772524,-0.07120882093237367,0.8581733191784319,1.9721077463875012,-0.03760887072223007,-0.8858579841825628,0.8150128554013556,0.1838679740045543,-0.38221886769595814
-0.13457618522054782,-0.7502271802148666,-0.12584111868851602,-0.52634677483903,-0.12204449166881311,-0.20780699154646032,-0.07723846218971002,-0.09276230160803882,-0.5846704281391277,-0.7317604848246826,-0.10569725281584713,-0.22600915496764348,-0.6059141854315924,-0.0740725919379459,-0.18053770506319872,-0.08667100069007418,-0.05466887615376268,-0.09399796274112876,-0.1506530835582645,-0.09659189576270087,-0.1206970192528225,-0.501588609188738,-0.0469556313556578,-0.12329424333404979,-0.09363811820203041,-0.08075800529344812,-0.14441883279941803,-0.12304176178208744,-0.1144006812320264,0.4236971980396428,-0.09770031049514058,-0.1252668447535681,-0.5592673985651657,-0.12498900266736186,-0.3333353442055308,-0.050727005930196425,-0.5990261415930282,-1.0879323305413842,-0.6576557659346043,0.23547692548640292,-0.3726149976458055,-0.48990864626712066,-0.4554488624716527,-0.4434611807591519,-0.4126499852133758,-0.6839566086493565,-0.7999472060511811,-0.6064320092959112,-0.04906351882694515,-0.03990149647806267,-0.08473066162053912,-0.9056235067278068,-0.9033134560943957,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,0.9508102841446314,-0.5693878274965258,-0.03760887072223007,-0.8858579841825628,-0.49940423258078515,-0.49238410700959867,0.9282458215473267
-0.13457618522054782,-0.4571459716850934,-0.09584723632776009,-0.52634677483903,0.15010511495014653,-0.20780699154646032,-0.07723846218971002,-0.08806312376470085,-0.5846704281391277,-0.2557604022069272,-0.10569725281584713,0.8955876794979516,-0.6059141854315924,-0.06183090307425176,0.06812557209114685,-0.08667100069007418,-0.042330475032671205,-0.08851705453871823,-0.14182365971571728,-0.09659189576270087,-0.07540565069260079,-0.501588609188738,-0.040209570681995925,-0.10700323300561014,-0.08854950018448873,-0.07270381910556796,-0.13470877436837186,-0.10637139479904766,-0.09473362883692832,0.12663929478083863,-0.10145179894759385,-0.10800962761990605,-0.5592673985651657,-0.10814123191458885,-0.3333353442055308,-0.037548501132992844,-0.5990261415930282,-0.4371473476730525,-0.6576557659346043,0.031040796431377454,-0.4489051706745014,-0.48990864626712066,-0.2896394809933496,-0.2901386131647946,-0.4126499852133758,-0.5212001078767342,-0.5418758657788832,-0.20628861453215996,-0.04906351882694515,-0.03990149647806267,-0.08473066162053912,-0.9056235067278068,-0.9033134560943957,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-0.8278194432064246,-0.5693878274965258,-0.03760887072223007,-0.06493199884060664,-0.49940423258078515,-0.49238410700959867,-0.38221886769595814
-0.13457618522054782,-0.5548397078616845,-0.026913927744268373,-0.40262382776531386,-0.12204449166881311,-0.20780699154646032,0.170316228757844,-0.03402257856631419,-0.5846704281391277,-0.5730937906187642,0.1669207981627313,-0.5998747664561751,-0.6059141854315924,0.07282767442638376,-0.04843533907495263,-0.08667100069007418,0.0933919372993351,-0.025486610210997237,0.022992252011830836,-0.09659189576270087,0.06046845498806437,-0.4001823455377882,0.11494982481222722,-0.06220295460240113,-0.030030392982759276,0.01589222896111383,0.04654564967782323,-0.03456058317979938,-0.05539952404673217,-0.3860907848165494,0.02985029688827044,-0.028081464053471273,-0.4103817741304459,-0.016882473670401715,-0.3333353442055308,0.08764729444044121,-0.5990261415930282,1.2288622084698766,-0.6576557659346043,-0.173395332623648,-0.22003465158841376,0.733566914780927,0.12488397270240839,-0.2069063621849993,-0.026199999061166733,0.211204145600066,-0.43191503383677454,-0.20628861453215996,-0.04906287242126239,-0.03990083350022639,-0.08473066162053912,-0.3326284729804545,-0.7839398364725045,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-0.5753444607222713,-0.5693878274965258,-0.03760887072223007,0.7559939865013495,-0.49940423258078515,-0.49238410700959867,-0.38221886769595814
-0.13457618522054782,-0.06637102697872924,-0.054276767792677295,0.3397138546769835,-0.12204449166881311,0.7569625167479257,-0.07723846218971002,-0.029323400722976217,-0.03237334592097896,-0.017760360898049457,-0.10569725281584713,0.1478564565208882,0.04210279838346405,-0.04346836977871055,-0.07174752130817252,-0.08667100069007418,-0.023822873351033978,-0.0419293348182288,-0.05647256257109415,-0.09659189576270087,-0.07540565069260079,0.6138802909717108,-0.013225327987348422,-0.06423933089345608,-0.04529624703538435,-0.024378701978286985,-0.060264993063684595,-0.05700146181081447,-0.06400385946958759,-0.3616750667404833,-0.026422029898528543,-0.06441244749275982,0.48293197247787284,-0.06461782413659191,0.20982098191073112,-0.017780743937187465,0.4119643429072436,-0.38508454904358597,0.29162105828904467,-0.173395332623648,0.08512604052636973,-0.48990864626712066,-0.2896394809933496,-0.2363761543979429,-0.4126499852133758,0.211204145600066,-0.12263744343930098,-0.20628861453215996,-0.04905640836443479,-0.039867142172001074,-0.08473066162053912,1.9593516620089546,1.1780727321847348,-0.2453069748493441,0.9231850608819316,0.9231850608819316,2.103988734771213,-0.0868567657939438,-0.03854549393521101,0.781647130728089,0.7013599594454877,-0.03760887072223007,-0.8858579841825628,2.1294299433834962,0.8601200550187073,-0.38221886769595814
-0.13457618522054782,0.031322709197861814,-0.06585335396700415,0.3397138546769835,-0.12204449166881311,0.7569625167479257,-0.07723846218971002,-0.03637216748798317,0.5199237362971698,-0.017760360898049457,-0.10569725281584713,-0.22600915496764348,0.6901197821985204,-0.055710058642404685,-0.11837188577461231,-0.08667100069007418,-0.036161274472125464,-0.0419293348182288,-0.059415703851943225,-0.09659189576270087,-0.09805133497271165,0.41106776366981107,-0.026717449334672173,-0.07136664791214842,-0.04529624703538435,-0.02840579507222707,-0.06350167920736666,-0.06277197345878978,-0.06769143179366847,-0.37388292577851634,-0.0526824490657014,-0.06804554583668866,0.48293197247787284,-0.06882976682478517,-0.3333353442055308,-0.03095924873439105,0.4119643429072436,-0.8015869380793182,0.29162105828904467,-0.173395332623648,0.08512604052636973,-0.48990864626712066,-0.37254417173250115,-0.23903109063334302,-0.4126499852133758,0.12982589521375487,-0.1416782801392332,-0.20628861453215996,-0.04905899398716583,-0.039868347586248847,-0.08473066162053912,1.9593516620089546,1.9254795907031457,-0.2453069748493441,0.9231850608819316,0.9231850608819316,2.103988734771213,-0.10315427859646477,-0.05487715743379234,-0.9705489892284239,0.7013599594454877,-0.03760887072223007,0.7559939865013495,2.1294299433834962,0.1838679740045543,-0.38221886769595814
-0.13457618522054782,-0.06637102697872924,-0.05638160164255491,0.21599090760326728,-0.12204449166881311,-0.20780699154646032,-0.07723846218971002,-0.038721756409652155,0.5199237362971698,0.06157298620490978,-0.10569725281584713,0.1478564565208882,0.6901197821985204,-0.04958921421055762,-0.05620606648602593,-0.08667100069007418,-0.02999207391157972,-0.03918888071702354,-0.05352942129024508,-0.09659189576270087,-0.07540565069260079,0.20825523636791124,-0.019971388661010298,-0.06729389533003852,-0.042751938026613506,-0.04854126054192748,-0.047318248488956376,-0.05956613365435905,-0.06523305024428121,-0.34946720770245027,-0.03392500680343507,-0.06168762373481317,0.33404634804315303,-0.05759791965626983,0.20982098191073112,-0.024369996335789255,0.4119643429072436,-0.17683335452571983,-0.6576557659346043,-0.173395332623648,0.23770638658376148,0.733566914780927,-0.20673479025419797,-0.2244289413386411,-0.4126499852133758,0.4553388967589994,0.07076305504144136,-0.20628861453215996,-0.04905964039284859,-0.03987166247543023,-0.08473066162053912,1.9593516620089546,1.5770050849382278,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-0.6548971086028493,-0.5693878274965258,-0.03760887072223007,0.7559939865013495,-0.49940423258078515,-0.49238410700959867,0.9282458215473267
-0.13457618522054782,-0.35945223550850236,-0.0984782786401071,-0.27890088069159763,-0.12204449166881311,-0.20780699154646032,-0.07723846218971002,-0.07631517915635593,-0.5846704281391277,-0.41442709641284564,-0.10569725281584713,-0.5998747664561751,-0.6059141854315924,-0.055710058642404685,-0.18053770506319872,-0.08667100069007418,-0.036161274472125464,-0.07481478403269193,-0.10944910562637747,-0.09659189576270087,-0.07540565069260079,-0.2987760818868383,-0.026717449334672173,-0.10089410413244528,-0.07582795514063449,-0.06867672601162789,-0.11205197136259748,-0.09290686762043861,-0.08490010263937929,-0.3250514896263842,-0.07894286823287426,-0.09438550883017285,-0.2614961496957261,-0.09410142295394468,-0.3333353442055308,-0.03095924873439105,-0.5990261415930282,-0.38508454904358597,0.29162105828904467,-0.173395332623648,-0.3726149976458055,-0.48990864626712066,-0.37254417173250115,-0.20982679204393923,-0.026199999061166733,-0.4398218574904231,-0.3212061690243108,-0.20628861453215996,-0.04906222601557963,-0.039892656773578984,-0.08473066162053912,0.24036656076689777,-0.0013794411734397122,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,0.9508102841446314,-0.5693878274965258,-0.03760887072223007,-0.8858579841825628,-0.49940423258078515,-0.49238410700959867,0.9282458215473267
-0.13457618522054782,-0.16406476315532026,-0.07216785551663697,-0.03145498654416517,-0.12204449166881311,-0.20780699154646032,-0.07723846218971002,-0.055168878861335056,-0.03237334592097896,-0.0970937080010087,-0.10569725281584713,-0.22600915496764348,0.04210279838346405,-0.055710058642404685,-0.1339133405967589,-0.08667100069007418,-0.036161274472125464,-0.06111251352666563,-0.06824512769449044,-0.09659189576270087,-0.09805133497271165,0.10684897271696134,-0.026717449334672173,-0.08053034122189573,-0.06310641009678027,-0.05256835363586756,-0.07321173763841282,-0.07303066083296811,-0.07998333954060477,-0.35760578039447233,-0.030173518350981806,-0.07985311545445745,0.03627509917371346,-0.07865763309723608,0.20982098191073112,-0.03095924873439105,-0.09353089934289233,-0.8015869380793182,0.29162105828904467,-0.173395332623648,0.08512604052636973,-0.48990864626712066,-0.37254417173250115,-0.3266439864015469,-0.4126499852133758,0.211204145600066,-0.05191433569669558,-0.20628861453215996,-0.04906093320421411,-0.039881607142974375,-0.08473066162053912,0.81336159451425,0.8185605723910614,-0.2453069748493441,0.9231850608819316,0.9231850608819316,2.103988734771213,-0.107228656797095,-0.06032104526665278,0.8915226265662645,0.7013599594454877,-0.03760887072223007,-0.8858579841825628,2.1294299433834962,0.1838679740045543,-0.38221886769595814
-0.013123107927816331,-0.2617584993319113,-0.08742790092824965,-0.1551779336178814,-0.12204449166881311,-0.20780699154646032,-0.07723846218971002,-0.07396559023468693,-0.03237334592097896,-0.0970937080010087,-0.10569725281584713,0.8955876794979516,0.04210279838346405,-0.06183090307425176,0.07589629950222014,-0.08667100069007418,-0.042330475032671205,-0.07207432993148667,-0.14476680099656636,-0.09659189576270087,-0.09805133497271165,-0.19736981823588837,-0.040209570681995925,-0.09580316340480789,-0.07328364613186365,-0.07270381910556796,-0.13794546051205392,-0.09611270742486934,-0.08367091186468566,-0.056478590789657085,-0.10145179894759385,-0.10074343093204835,-0.11261052526100633,-0.10533327012246002,-0.3333353442055308,-0.037548501132992844,-0.09353089934289233,-0.7755555387645849,0.29162105828904467,-0.173395332623648,-0.3726149976458055,-0.48990864626712066,-0.4554488624716527,-0.5201224645563319,-0.4126499852133758,-0.5212001078767342,-0.37356846994912374,-0.20628861453215996,-0.04906157960989687,-0.039886579476746446,-0.08473066162053912,0.24036656076689777,0.20360556221768591,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-0.4823830912002284,-0.5693878274965258,-0.03760887072223007,-0.06493199884060664,-0.49940423258078515,-0.49238410700959867,-0.38221886769595814
0.7155953558285725,0.8128725986105901,0.11095268942271505,0.7108826958981322,-0.12204449166881311,0.7569625167479257,0.0217834141893116,0.07170892290879016,1.0722208185153186,0.6169064159256245,-0.10569725281584713,-0.22600915496764348,1.3381367660135766,-0.0006224587557810671,0.2701644847790526,-0.08667100069007418,0.01936153057278621,0.07865064563480267,0.12600219684154843,-0.09659189576270087,0.5360278248703924,0.6138802909717108,-0.013225327987348422,0.11699815901043495,0.06665334935053285,0.0440818806186944,0.15659297856301313,0.10970220801958332,0.11791637518506963,-0.41050650289261553,0.0673651814128031,0.1308665884934161,0.9295888457820323,0.17546290909042347,0.20982098191073112,0.02834402285302508,0.9174595851573796,0.9945796146372772,0.29162105828904467,-0.173395332623648,0.6191572517272408,-0.48990864626712066,0.8710261893547727,1.0897644951844292,0.36024998709104233,1.5132561517810441,1.189820229091755,-0.20628861453215996,-0.04902214886324851,-0.039767795947746924,-0.08473066162053912,1.3863566282616022,1.4803692976252703,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-0.6921007089908808,-0.5693878274965258,-0.03760887072223007,0.7559939865013495,-0.49940423258078515,0.1838679740045543,0.9282458215473267
-0.13457618522054782,-0.7502271802148666,-0.12741974407592424,-0.52634677483903,0.9665539348070254,-0.20780699154646032,-0.07723846218971002,-0.0974614794513768,-0.5846704281391277,-0.7317604848246826,-0.10569725281584713,-0.22600915496764348,-0.6059141854315924,-0.08631428080164003,-0.18053770506319872,-0.08667100069007418,-0.06700727727485417,-0.09947887094353929,-0.14476680099656636,-0.09659189576270087,-0.1206970192528225,-0.501588609188738,-0.08743199539762905,-0.12329424333404979,-0.0987267362195721,-0.0888121914813283,-0.13794546051205392,-0.12240059382120129,-0.1144006812320264,0.3463807574654335,-0.11270626430495365,-0.12345029558160368,-0.5592673985651657,-0.12077705997916861,-0.3333353442055308,-0.06390551072740001,-0.5990261415930282,-1.0879323305413842,-1.6069325901582532,0.43991305454142837,-0.4489051706745014,-1.7133842073151684,-0.6212582439499559,-0.6186869722955622,-0.026199999061166733,-0.6839566086493565,-0.8448291782724504,-0.6064320092959112,-0.04906351882694515,-0.03990149647806267,-0.08473066162053912,-0.9056235067278068,-0.9033134560943957,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,0.35793370836094773,-0.5693878274965258,-0.03760887072223007,-0.06493199884060664,-0.49940423258078515,0.1838679740045543,-0.38221886769595814
-0.13457618522054782,-0.7502271802148666,-0.13110320331321004,-0.52634677483903,0.6944043281880657,-0.20780699154646032,-0.07723846218971002,-0.09981106837304578,-0.5846704281391277,-0.8110938319276418,-0.10569725281584713,-0.5998747664561751,-0.6059141854315924,-0.0924351252334871,-0.2116206147074919,-0.08667100069007418,-0.0731764778353999,-0.10221932504474454,-0.1506530835582645,-0.09659189576270087,-0.1206970192528225,-0.501588609188738,-0.08743199539762905,-0.12329424333404979,-0.10127104522834296,-0.09283928457526837,-0.14441883279941803,-0.12368292974297358,-0.1144006812320264,0.3545193301574555,-0.11645775275740691,-0.1252668447535681,-0.5592673985651657,-0.12358502177129745,-0.3333353442055308,-0.07049476312600181,-0.5990261415930282,-1.0879323305413842,-1.6069325901582532,0.23547692548640292,-0.4489051706745014,-1.7133842073151684,-0.6212582439499559,-0.6186869722955622,-0.026199999061166733,-0.7653348590356677,-0.979475094936258,-0.6064320092959112,-0.04906351882694515,-0.03990149647806267,-0.08473066162053912,-0.9056235067278068,-0.9033134560943957,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,0.9508102841446314,-0.5693878274965258,-0.03760887072223007,-0.8858579841825628,-0.49940423258078515,-0.49238410700959867,-0.38221886769595814
-0.13457618522054782,2.375972377436047,0.01728758310316143,1.9481121666352945,-0.12204449166881311,-0.20780699154646032,-0.027727524000199205,-0.029323400722976217,2.729112065169765,2.441573399293687,-0.014824569156320994,1.643318902475015,3.2821877174587457,-0.08019343636979297,0.13029139137973322,-0.08667100069007418,-0.06083807671430842,-0.020005702008586715,0.09068450147135954,0.4639577944011698,0.3548623506295055,1.5265366638302598,-0.06719381337664343,0.011106591875577268,-0.024941774965217586,-0.08478509838738821,0.11127937255146433,0.013527013886661514,-8.59391855188331e-05,-0.3820214984705384,-0.026422029898528543,0.030956384035372604,2.41844509012923,0.07016434188559217,0.752977308026993,-0.06390551072740001,2.433945311907787,0.7602970208046778,1.2408978825126937,-0.173395332623648,0.9243179438420244,0.733566914780927,1.7829777874854404,1.589158001063196,-0.4126499852133758,1.7573909029399777,2.8983273049814016,-0.20628861453215996,-0.04765629365557648,-0.03119792344342586,-0.08473066162053912,1.9593516620089546,2.9621180364239894,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-1.4114323224934897,-0.5693878274965258,-0.03760887072223007,1.5769199718433058,-0.49940423258078515,2.212624217047013,3.5491752000338965
-0.13457618522054782,-0.5548397078616845,-0.1216314509887608,-0.40262382776531386,-0.12204449166881311,-0.20780699154646032,-0.027727524000199205,-0.09276230160803882,-0.5846704281391277,-0.6524271377217233,-0.10569725281584713,-0.5998747664561751,-0.6059141854315924,-0.08019343636979297,-0.2193913421185652,-0.08667100069007418,-0.06083807671430842,-0.09399796274112876,-0.1388805184348682,-0.09659189576270087,-0.09805133497271165,-0.4001823455377882,-0.053701692029319674,-0.11413055002430249,-0.09363811820203041,-0.08478509838738821,-0.1314720882246898,-0.1127830744079091,-0.105796345809171,-0.1989036129000427,-0.10895477585250038,-0.11527582430776376,-0.4103817741304459,-0.11796909818703978,-0.3333353442055308,-0.05731625832879822,-0.5990261415930282,0.47395162834261184,-0.6576557659346043,-0.173395332623648,-0.3726149976458055,0.733566914780927,2.1145965504420468,2.693080487742575,-0.026199999061166733,-0.4398218574904231,-0.4947497949465506,-0.20628861453215996,-0.04906287242126239,-0.039897518611045006,-0.08473066162053912,-0.3326284729804545,-0.323498732216638,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-0.6372519724188107,-0.5693878274965258,-0.03760887072223007,0.7559939865013495,-0.49940423258078515,-0.49238410700959867,-0.38221886769595814
-0.13457618522054782,0.617485126257408,0.20461779574226868,1.8243892195615783,2.055152361282864,-0.20780699154646032,0.0217834141893116,0.15159494624553568,1.0722208185153186,0.5375730688226652,0.1669207981627313,-0.22600915496764348,1.3381367660135766,0.04834429669899548,0.3556424863008589,0.4439546687602132,0.08105353617824362,0.1471619981649342,0.2790455434457002,0.4639577944011698,0.44544508774994895,1.6279429274812098,0.03399709672828471,0.20558052767132548,0.130261074569804,0.03602769443081424,0.2925337965976595,0.19113053905212374,0.14004180912955497,-0.4227143619306486,0.17990983498640106,0.1853630636523489,2.26955946569451,0.2246022404526781,0.20982098191073112,0.07446878964323762,0.9174595851573796,1.5152076009319426,0.29162105828904467,0.23547692548640292,0.9243179438420244,0.733566914780927,1.7000730967462887,0.2543129533947628,-0.4126499852133758,4.361494915301934,0.7516866907412687,-0.6064320092959112,-0.04742358760978285,-0.037971520641102284,-0.8792910381416214,1.3863566282616022,0.5227173512806231,-0.2453069748493441,-0.33922927635497346,-0.33922927635497346,-0.4957041521712281,-0.11537741319835548,-0.07665270876523411,-1.7237218243906625,-0.5693878274965258,-0.03760887072223007,2.397845957185262,-0.49940423258078515,0.8601200550187073,-0.38221886769595814
