wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,defects
-0.2824300626457294,-0.6461623427559645,-0.2750872570833363,-0.6542277171710187,-0.8252895614951125,-0.1829947009463175,-0.3195173243830364,-1.1058188778347597,-0.3156561567849243,-0.40018996250828953,-0.7482974909339223,3.195701111102328,0.172931782161811,-0.7483003358673057,1.3991072772833673,-0.5781132432741857,-0.4725338809479149,-0.9602045410672646,-0.7075882976067946,-0.853036949049133,-0.41066501895767066
1.1429179170616897,1.50771213309725,0.6306878577032589,0.35068590654931975,1.1806225671388417,-0.3056727127539047,-0.20003023631735797,1.4570231566320653,1.3888870898536667,-0.4339547114531829,0.7034697226251081,1.3759369890486044,-0.6608464532612064,1.3052741387629314,-0.8593327649257901,1.0146477330934687,6.172473819882138,0.04011100974234771,0.5054202125762818,-0.1276943072552796,0.49818379348963326
2.211928901842254,-0.6461623427559645,7.87688877599602,1.467256599571918,0.5501930409967418,1.703179730595335,0.875353556273748,1.7773784109404185,2.880362430662434,-0.14132688348245565,0.11623804073606213,2.7407600805888968,3.5080447238538808,-0.7483003358673057,-1.0272615650906514,-0.5781132432741857,-0.4725338809479149,-0.683344544357344,0.2021680850305127,0.09112735528969568,-0.41066501895767066
0.07390693228112538,-0.6461623427559645,-0.2750872570833363,-0.09594237065971954,0.49288126589291453,-0.04498193766278196,-0.43900441244871485,0.8163126480153591,-0.5287240626147482,-0.40018996250828953,-0.08494318361481475,-0.443827133005119,0.172931782161811,-0.7483003358673057,-0.724787400288017,-0.5781132432741857,-0.4725338809479149,-0.05230405500610026,-0.4043361700610255,-0.5574034785272565,-0.41066501895767066
0.9647494195982623,-0.6461623427559645,-0.2750872570833363,0.5740000451538394,1.1233107920350143,-0.3056727127539047,0.7558664682080696,-0.4651083692180534,0.962751278194019,-0.5352489599085708,0.6273470971950466,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,-1.5652590918638805,-0.5781132432741857,-0.4725338809479149,0.08208026788556823,0.8086723401220509,1.044260703074929,0.49818379348963326
-0.4605985601091568,1.50771213309725,1.536462972489854,0.23902883724705992,-0.5387306859759762,-0.3056727127539047,0.5168922920767126,-0.7854636235264065,-0.10258825095510046,-1.615720943972944,-0.5579909273587684,3.195701111102328,0.172931782161811,1.438623129661117,0.2746924474517334,2.607408709461123,0.8564676592180955,-0.4070786678239068,-0.4043361700610255,-0.3930860030796634,-0.41066501895767066
-0.4605985601091568,-0.6461623427559645,-0.2750872570833363,-0.6542277171710187,-0.5960424610798034,-0.2750032098020079,-0.3195173243830364,-1.1058188778347597,-0.5287240626147482,-0.35517029616795975,-0.5362416058073223,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,0.2746924474517334,1.0146477330934687,0.19196688913509038,-0.3788579600053681,0.8086723401220509,0.7567913618440104,-0.41066501895767066
-0.4605985601091568,-0.6461623427559645,-0.2750872570833363,-0.430913578566499,-0.13754826024918534,-0.2136642038982143,-0.43900441244871485,-0.14475311490970028,-0.5287240626147482,-0.5352489599085708,-0.49818029309229156,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,-0.47491744060190894,-0.5781132432741857,-0.4725338809479149,-0.2518647748219441,-0.4043361700610255,-0.10561666184874496,-0.41066501895767066
0.6084124246714075,-0.6461623427559645,1.536462972489854,3.7003979856171143,-0.4814189108721489,-0.07565144061467875,4.340479110178423,-1.1058188778347597,0.749683372364195,-0.2997614768048039,0.050990076081723686,-0.443827133005119,3.5080447238538808,-0.7483003358673057,-0.47491744060190894,-0.5781132432741857,-0.4725338809479149,-0.3167724028045831,1.11192446766782,0.8717790983363779,0.49818379348963326
-0.2824300626457294,1.50771213309725,0.6306878577032589,-0.20759943996197935,-0.710666011287458,-0.3056727127539047,-0.08054314825167953,-0.4651083692180534,0.11047965487472342,-1.615720943972944,-0.63411355278883,3.195701111102328,0.172931782161811,1.635804755254347,-0.17507348448092008,1.0146477330934687,0.19196688913509038,-0.7231505953915398,-0.7075882976067946,-0.6230614760643981,-0.41066501895767066
-0.10426156518230201,-0.6461623427559645,-0.2750872570833363,0.01571469864254028,-0.02292471004153082,-0.3056727127539047,0.15843102787967733,-0.4651083692180534,0.11047965487472342,-0.15708376621535858,0.6219097668071851,0.2840785158163704,-0.6608464532612064,-0.7483003358673057,0.12477047164006855,-0.5781132432741857,-0.4725338809479149,1.2861638012884131,0.5054202125762818,1.7149841700349078,0.49818379348963326
0.07390693228112538,-0.6461623427559645,-0.2750872570833363,2.3605131539899964,-0.30948358556066713,-0.1676599494703691,2.9066340533902815,-0.7854636235264065,0.32354756070454727,0.004987031313261999,-0.3731216941714762,2.285819050075466,-0.6608464532612064,-0.7483003358673057,-0.47491744060190894,-0.5781132432741857,-0.4725338809479149,-0.4957723208872548,-0.1010840425152564,-0.06456603992096972,1.4070326059369374
0.25207542974455277,-0.6461623427559645,-0.2750872570833363,-0.430913578566499,-0.42410713576832165,-0.3056727127539047,-0.20003023631735797,-0.7854636235264065,0.749683372364195,-0.6896021016468441,-0.07406852283909167,-0.443827133005119,0.172931782161811,-0.7483003358673057,-0.10011249432625818,-0.5781132432741857,-0.4725338809479149,-0.20247853613950145,-0.1010840425152564,0.469322020613092,-0.41066501895767066
0.43024392720798016,-0.6461623427559645,-0.2750872570833363,5.151939886546492,0.3209459405814327,0.0010223167650632227,5.535349990835208,0.17560213939865288,0.32354756070454727,-0.16643400490832708,-0.04688187089978398,-0.16386342163996706,1.0067100175848283,-0.7483003358673057,-0.9300377280103971,-0.5781132432741857,-0.4725338809479149,-0.33182344716260836,-0.1010840425152564,-0.009831877350603008,1.4070326059369374
-0.4605985601091568,-0.6461623427559645,-0.2750872570833363,-0.7658847864732785,-0.36679536066449436,-0.2136642038982143,-0.43900441244871485,-1.1058188778347597,-0.10258825095510046,1.625695006599468,-0.47099364115298387,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,-0.47491744060190894,-0.5781132432741857,-0.4725338809479149,-0.16720265136632811,-0.7075882976067946,-0.6805553443105818,2.315881418384241
-0.10426156518230201,3.6615866089504645,-0.2750872570833363,0.01571469864254028,1.2952461173464962,-0.10632094356657554,-0.20003023631735797,1.1366679023237123,-0.10258825095510046,-0.23811916497966895,0.26304596120832363,-0.443827133005119,1.0067100175848283,1.7907098370628167,-0.6248394164135738,2.607408709461123,0.8564676592180955,0.7217496449176398,-0.1010840425152564,-0.3930860030796634,-0.41066501895767066
-0.6387670575725842,-0.6461623427559645,-0.2750872570833363,-0.6542277171710187,-0.8252895614951125,-0.3056727127539047,-0.43900441244871485,-0.7854636235264065,-0.5287240626147482,-1.615720943972944,-0.7428601605460607,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,0.5245624116355004,-0.5781132432741857,-0.4725338809479149,-0.7833547720899028,-0.7075882976067946,-0.7763401288087239,-0.41066501895767066
-0.10426156518230201,0.4307748951706428,-0.2750872570833363,-0.20759943996197935,0.14901061526995096,-0.1676599494703691,-0.43900441244871485,0.495957393707006,0.32354756070454727,-0.12466960670963442,0.44247786400775435,2.4677954622808387,-0.6608464532612064,0.8217985617411637,0.02482248326796613,1.0146477330934687,0.19196688913509038,1.0227705281272477,0.5054202125762818,0.5651068051112339,0.49818379348963326
-0.6387670575725842,0.4307748951706428,-0.2750872570833363,-0.31925650926423915,-0.8826013365989397,-0.2596684583260595,-0.20003023631735797,-0.14475311490970028,-0.3156561567849243,1.625695006599468,-0.7319854997703377,-0.443827133005119,-0.6608464532612064,1.6989711604819209,1.7739122190613588,1.0146477330934687,3.5144707395501165,-0.7269133564528255,-0.4043361700610255,-0.3930860030796634,-0.41066501895767066
0.07390693228112538,-0.6461623427559645,-0.2750872570833363,-0.20759943996197935,0.7794401414120508,-0.07565144061467875,-0.43900441244871485,0.495957393707006,-0.5287240626147482,-0.40018996250828953,0.10536337996033905,-0.443827133005119,0.172931782161811,-0.7483003358673057,-0.8497223823799005,-0.5781132432741857,-0.4725338809479149,0.21377690418394385,-0.4043361700610255,-0.3930860030796634,0.49818379348963326
2.3900973993056813,0.4307748951706428,1.536462972489854,1.1322853916651385,1.4098696675541507,0.5837428728511022,0.636379380142391,1.4570231566320653,2.2411587131729624,-0.5636824337278753,1.3776986907199387,1.982525030946355,1.0067100175848283,0.6433782321775411,-0.9059431238714822,1.0146477330934687,1.5209684293011008,-0.05714189087402736,1.11192446766782,0.3543342841207245,0.49818379348963326
-0.4605985601091568,2.5846493710238576,-0.2750872570833363,-0.430913578566499,-0.5960424610798034,-0.24433370685011108,-0.3195173243830364,-0.4651083692180534,-0.5287240626147482,-0.5352489599085708,-0.6939241870553069,-0.443827133005119,-0.6608464532612064,1.7221132082896704,0.2746924474517334,2.607408709461123,0.8564676592180955,-0.75983751555564,-0.7075882976067946,-0.9680246855415003,-0.41066501895767066
2.211928901842254,0.4307748951706428,-0.2750872570833363,0.35068590654931975,2.7280404949421775,1.672510227643438,-0.20003023631735797,1.4570231566320653,1.8150229015133146,-0.17983054527080228,2.802279252339661,-0.06071889640017429,1.0067100175848283,0.5638537429394657,-0.9258106028991281,1.0146477330934687,1.5209684293011008,0.7514556531773864,2.3249329778508963,0.9383569977654587,-0.41066501895767066
0.6084124246714075,0.4307748951706428,-0.2750872570833363,-0.5425706478687589,0.8940636916197053,0.04702657119290841,-0.43900441244871485,-0.4651083692180534,0.5366154665343712,-0.2651309651080083,0.7687176872794466,-0.443827133005119,0.172931782161811,1.507294639787197,-1.0746053483462272,-0.5781132432741857,-0.4725338809479149,0.44518670829596096,0.2021680850305127,0.41182815236690823,-0.41066501895767066
0.6084124246714075,0.4307748951706428,-0.2750872570833363,-0.09594237065971954,0.6648165912043963,0.20037408595239234,-0.43900441244871485,0.8163126480153591,0.962751278194019,-0.10306016757938775,0.8774642950366773,1.739889813459349,-0.6608464532612064,0.4523635270097593,-0.5123979334304103,1.0146477330934687,0.19196688913509038,0.5862902473886543,0.5054202125762818,0.41182815236690823,1.4070326059369374
-0.2824300626457294,-0.6461623427559645,-0.2750872570833363,-0.7658847864732785,-0.42410713576832165,-0.24433370685011108,-0.43900441244871485,-1.1058188778347597,-0.5287240626147482,-1.2105439501513926,-0.4329323284379531,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,-0.8497223823799005,-0.5781132432741857,-0.4725338809479149,-0.30548411967716754,-0.4043361700610255,-0.3930860030796634,-0.41066501895767066
-0.8169355550360116,-0.6461623427559645,-0.2750872570833363,-0.430913578566499,0.03438706506229644,-0.29033796127795625,-0.3195173243830364,-0.4651083692180534,-0.5287240626147482,1.625695006599468,-0.17194046982059932,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,1.3991072772833673,-0.5781132432741857,-0.4725338809479149,2.41499211402996,0.5054202125762818,1.3317300443058473,-0.41066501895767066
-0.2824300626457294,0.4307748951706428,-0.2750872570833363,-0.5425706478687589,-0.1948600353530126,-0.1829947009463175,-0.3195173243830364,-0.7854636235264065,0.11047965487472342,-0.40018996250828953,-0.38943368533506084,1.3759369890486044,-0.6608464532612064,1.2027784416268512,0.049809481485406655,1.0146477330934687,0.8564676592180955,-0.24904270404009018,-0.7075882976067946,-0.6230614760643981,-0.41066501895767066
7.5569838257450765,-0.6461623427559645,2.442238087276449,5.93353937166231,4.275458422745513,10.244636302698591,5.893811255032243,2.7384441738654774,7.993992170578207,-0.2722393335628345,3.4819455508223536,1.2801599317171324,3.5080447238538808,-0.7483003358673057,-1.2966051977497235,-0.5781132432741857,-0.4725338809479149,-0.2976514334370102,0.8086723401220509,0.9211088372916034,7.768974293068064
-1.1732725499628665,-0.6461623427559645,-0.2750872570833363,-0.6542277171710187,-1.2264719872219032,-0.3056727127539047,-0.3195173243830364,-1.1058188778347597,-0.954859874274396,1.625695006599468,-0.8679187594668761,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,-1.9741372122115344,-0.5781132432741857,-0.4725338809479149,-1.140817071105912,-1.0108404251525638,-1.5429633680033372,-0.41066501895767066
-1.1732725499628665,-0.6461623427559645,-0.2750872570833363,-0.5425706478687589,-1.2264719872219032,-0.3056727127539047,-0.3195173243830364,-0.7854636235264065,-0.954859874274396,1.625695006599468,-0.8679187594668761,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,-1.9741372122115344,-0.5781132432741857,-0.4725338809479149,-1.140817071105912,-1.0108404251525638,-1.5429633680033372,-0.41066501895767066
0.25207542974455277,0.4307748951706428,-0.2750872570833363,-0.7658847864732785,-0.6533542361836306,0.12370032857265037,-0.43900441244871485,-1.1058188778347597,0.749683372364195,1.625695006599468,-0.7537348213217838,-0.443827133005119,-0.6608464532612064,0.9101166257681509,0.13414059372277914,1.0146477330934687,0.8564676592180955,-1.0490997706956613,-0.7075882976067946,-0.5368206736951227,-0.41066501895767066
0.6084124246714075,0.4307748951706428,-0.2750872570833363,0.01571469864254028,0.3209459405814327,0.13903508004859877,-0.3195173243830364,1.1366679023237123,0.749683372364195,-0.13907590000336836,-0.07950585322695321,0.2840785158163704,0.172931782161811,1.4319960903796,0.5245624116355004,1.0146477330934687,1.5209684293011008,-0.4070786678239068,-0.1010840425152564,0.06686494288980602,-0.41066501895767066
0.43024392720798016,-0.6461623427559645,-0.2750872570833363,1.6905707381764377,-0.710666011287458,0.24637834038023754,1.711763172733497,0.17560213939865288,0.962751278194019,1.625695006599468,-0.8189827859761223,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,-0.8080773898484923,-0.5781132432741857,-0.4725338809479149,-1.140817071105912,-0.7075882976067946,-0.3930860030796634,0.49818379348963326
-0.4605985601091568,0.4307748951706428,-0.2750872570833363,-0.5425706478687589,-0.710666011287458,-0.3056727127539047,-0.3195173243830364,-0.7854636235264065,-0.5287240626147482,0.004987031313261999,-0.5308042754194607,-0.443827133005119,1.0067100175848283,1.2928282322994102,0.5245624116355004,1.0146477330934687,0.19196688913509038,-0.4070786678239068,0.2021680850305127,0.469322020613092,-0.41066501895767066
0.07390693228112538,-0.6461623427559645,-0.2750872570833363,-0.09594237065971954,0.03438706506229644,-0.13699044651847234,-0.43900441244871485,0.8163126480153591,-0.3156561567849243,-0.5352489599085708,-0.2861244079656916,-0.443827133005119,0.172931782161811,-0.7483003358673057,-0.28751496746408356,-0.5781132432741857,-0.4725338809479149,-0.3587003114022936,-0.4043361700610255,-0.5574034785272565,-0.41066501895767066
1.321086414525117,0.4307748951706428,-0.2750872570833363,-0.09594237065971954,0.2636341654776055,0.9671116597498121,-0.3195173243830364,0.495957393707006,1.1758191840238428,-0.20279604210892682,-0.014257888572614763,3.195701111102328,-0.6608464532612064,1.0887153754827383,-0.2442682415099211,1.0146477330934687,0.19196688913509038,-0.5884975037841007,0.2021680850305127,-0.7216059662383569,0.49818379348963326
-0.8169355550360116,-0.6461623427559645,-0.2750872570833363,-0.31925650926423915,-0.5387306859759762,-0.3056727127539047,-0.3195173243830364,0.17560213939865288,-0.5287240626147482,-1.615720943972944,-0.49274296270443,-0.443827133005119,1.0067100175848283,-0.7483003358673057,1.0243023355053757,-0.5781132432741857,-0.4725338809479149,0.6653082292805625,-0.4043361700610255,-0.3930860030796634,-0.41066501895767066
-0.8169355550360116,1.50771213309725,-0.2750872570833363,-0.31925650926423915,-0.9399131117027669,-0.29033796127795625,-0.3195173243830364,0.17560213939865288,-0.7417919684445721,1.625695006599468,-0.7917961340368146,-0.443827133005119,-0.6608464532612064,1.764452636694206,1.3991072772833673,1.0146477330934687,0.19196688913509038,-0.802168577283448,-0.7075882976067946,-0.9680246855415003,-0.41066501895767066
-0.995104052499439,-0.6461623427559645,0.6306878577032589,-0.5425706478687589,-1.1118484370142487,-0.3056727127539047,-0.3195173243830364,-0.7854636235264065,-0.954859874274396,1.625695006599468,-0.84616943791543,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,2.5235221071150016,-0.5781132432741857,-0.4725338809479149,-0.9714928241946801,-1.0108404251525638,-1.5429633680033372,-0.41066501895767066
1.1429179170616897,0.4307748951706428,-0.2750872570833363,0.23902883724705992,2.326858069215387,0.49173436399541176,-0.43900441244871485,1.7773784109404185,0.749683372364195,-0.09255557801031379,1.5734425846829538,-0.443827133005119,1.0067100175848283,0.8353338976152477,-0.417255140828912,2.607408709461123,1.5209684293011008,0.6739915237768767,2.021680850305127,1.1990341963936553,2.315881418384241
0.07390693228112538,-0.6461623427559645,-0.2750872570833363,-0.31925650926423915,0.6075048161005691,-0.04498193766278196,-0.43900441244871485,0.17560213939865288,-0.5287240626147482,-0.5352489599085708,-0.025132549348337835,-0.443827133005119,0.172931782161811,-0.7483003358673057,-0.724787400288017,-0.5781132432741857,-0.4725338809479149,0.036389598057247716,-0.4043361700610255,-0.3930860030796634,-0.41066501895767066
-0.4605985601091568,0.4307748951706428,-0.2750872570833363,-0.430913578566499,-0.7679777863912852,-0.3056727127539047,-0.43900441244871485,-0.14475311490970028,-0.10258825095510046,-0.1300719660870192,-0.45468164998939925,-0.443827133005119,-0.6608464532612064,0.7096486403011724,0.2746924474517334,-0.5781132432741857,-0.4725338809479149,-0.18131300527559743,0.8086723401220509,1.3317300443058473,-0.41066501895767066
-0.2824300626457294,-0.6461623427559645,-0.2750872570833363,-0.7658847864732785,-0.30948358556066713,-0.3056727127539047,-0.43900441244871485,-1.1058188778347597,-0.5287240626147482,-1.2780734496618873,0.5892857844800159,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,-0.47491744060190894,-0.5781132432741857,-0.4725338809479149,1.7602716926398625,0.2021680850305127,0.7567913618440104,-0.41066501895767066
-0.10426156518230201,-0.6461623427559645,4.253788316849639,0.23902883724705992,-0.6533542361836306,-0.1983294524222659,0.39740520401103424,-0.4651083692180534,-0.5287240626147482,-0.4488112017668758,0.07817672802103137,-0.443827133005119,0.172931782161811,-0.7483003358673057,0.004832888292141261,-0.5781132432741857,-0.4725338809479149,0.39250805388949356,0.8086723401220509,0.5651068051112339,-0.41066501895767066
2.211928901842254,0.4307748951706428,-0.2750872570833363,2.3605131539899964,3.3011582459804503,2.0405442630661996,1.4727889966021401,3.379154682482184,0.962751278194019,-0.09255557801031379,3.2318283529807226,0.4660549280217427,0.172931782161811,0.2722639482160522,-0.816844753619864,1.0146477330934687,0.19196688913509038,1.0069273239854428,2.021680850305127,1.2410047202133696,1.4070326059369374
-0.2824300626457294,-0.6461623427559645,-0.2750872570833363,-0.6542277171710187,-0.25217181045683984,-0.1523251979944207,-0.43900441244871485,-0.7854636235264065,-0.10258825095510046,1.625695006599468,-0.5525535969709069,-0.443827133005119,-0.6608464532612064,-0.7483003358673057,1.0243023355053757,-0.5781132432741857,-0.4725338809479149,-0.5425380653528924,-0.7075882976067946,-0.6230614760643981,-0.41066501895767066
-0.4605985601091568,0.4307748951706428,-0.2750872570833363,-0.5425706478687589,-0.9399131117027669,-0.2136642038982143,-0.43900441244871485,-0.4651083692180534,-0.10258825095510046,1.625695006599468,-0.8026707948125377,-0.443827133005119,-0.6608464532612064,0.7096486403011724,0.2746924474517334,-0.5781132432741857,-0.4725338809479149,-1.0279342398317575,-0.7075882976067946,-0.6805553443105818,-0.41066501895767066
0.6084124246714075,0.4307748951706428,-0.2750872570833363,0.01571469864254028,0.3209459405814327,0.13903508004859877,-0.3195173243830364,1.1366679023237123,0.749683372364195,-0.13907590000336836,-0.07950585322695321,0.2840785158163704,0.172931782161811,1.4319960903796,1.524042259375251,1.0146477330934687,2.185469199384106,-0.4070786678239068,-0.1010840425152564,0.06686494288980602,0.49818379348963326
